@RELATION trained_models/ruido_blanco/filtered/mmse/svm/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.376942,0.005024,3.246726,0.449559,0.308902,2.589205,0.000992,0.802613,-26.063713,1.454714,0.739155,0.424291,0.287988,0.251250,0.135427,0.063793,0.007416,-0.000134,-0.001607,0.037990,0.044712,0.008237,0.001304,0.019047,0.004610,0.035059,0.004951,0.028992,0.001191,0.002266,0.009241,0.015795,0.001598,0.014450,0.000594,-0.000013,0.000697,0.000422,-0.000126,0.006064,0.000011,0.000554,-0.007030,-0.002742,-0.002393,0.005693,0.003901,-0.004073,0.001838,-0.000445,0.000829,0.000096,0.001111,0.000317,-0.005548,-0.000010,0.000018,-0.000149,-0.000020,-0.000233,0.000020,-0.000039,-0.000007,0.000010,0.000016,-0.000124,-0.000005,-0.000044,0.051933,0.002588,0.068648,0.024318,0.006051,0.414742,0.000342,0.092983,0.662039,0.262918,0.362326,0.261293,0.253873,0.224266,0.224691,0.188680,0.201171,0.215765,0.205831,0.190676,0.187677,0.007042,0.000900,0.010962,0.003602,0.019929,0.006171,0.023654,0.000894,0.001653,0.009795,0.011895,0.001345,0.005948,0.064874,0.003232,0.090245,0.026528,0.007173,0.500651,0.000396,0.114559,0.646500,0.347656,0.376917,0.310941,0.307038,0.265076,0.285623,0.257506,0.264162,0.293015,0.267107,0.242085,0.247643,0.009831,0.001163,0.015922,0.004735,0.027181,0.007246,0.031808,0.001178,0.001957,0.014154,0.015343,0.001848,0.008004,carolina
0.356021,0.000971,3.192788,0.433923,0.308729,2.392819,0.001269,0.755463,-29.341580,1.500451,0.595190,0.327794,0.269254,0.276829,0.108504,0.092825,0.006781,0.001519,0.029365,0.042269,0.005528,0.008035,0.002565,0.023816,0.005545,0.030914,0.004715,0.029813,0.001343,0.002730,0.009131,0.019786,0.002247,0.014453,0.000422,0.000000,0.000283,0.000055,0.000089,0.000827,0.000019,0.000136,0.011142,0.005719,-0.008803,-0.008201,-0.002565,-0.001113,0.000484,0.000571,-0.006943,0.001155,0.008176,-0.000226,-0.004029,0.000067,0.000051,-0.000019,-0.000030,-0.000296,0.000123,-0.000096,0.000055,0.000013,-0.000043,0.000036,0.000002,-0.000056,0.066764,0.002139,0.203731,0.046834,0.010328,0.570431,0.000862,0.154044,1.177376,0.308884,0.584452,0.326675,0.297145,0.248115,0.262674,0.278402,0.221660,0.194577,0.221212,0.189782,0.186354,0.007888,0.003818,0.014288,0.005458,0.019630,0.005320,0.023727,0.001085,0.002387,0.007588,0.014349,0.002758,0.006271,0.072034,0.002664,0.274986,0.044206,0.012586,0.563530,0.001059,0.159327,1.037746,0.313873,0.566682,0.395938,0.339693,0.328484,0.274197,0.315176,0.276810,0.248396,0.268241,0.216406,0.236427,0.010818,0.004409,0.018978,0.006965,0.026302,0.007257,0.028710,0.001251,0.002971,0.010541,0.020712,0.003287,0.007404,carolina
0.352368,0.001108,3.184708,0.430865,0.306490,2.383636,0.001459,0.746343,-29.301843,1.458411,0.611526,0.346777,0.221763,0.237351,0.154128,0.104266,0.040158,0.013342,0.010148,-0.009968,0.017302,0.008360,0.002182,0.024297,0.005119,0.029277,0.004812,0.027921,0.002054,0.002489,0.009880,0.021180,0.002276,0.014412,-0.001266,0.000002,-0.000254,-0.000657,0.000197,-0.009469,0.000061,-0.000717,0.020490,0.003542,-0.006907,-0.002276,-0.000092,-0.002229,-0.004624,0.000937,-0.000042,0.002287,-0.004397,-0.005462,0.005262,0.000099,-0.000006,0.000025,0.000040,0.000007,0.000013,-0.000017,0.000007,0.000070,0.000090,0.000120,0.000070,0.000009,0.078797,0.002727,0.227501,0.067209,0.012161,0.666020,0.001451,0.204816,1.604564,0.308372,0.693979,0.333542,0.272874,0.263476,0.218657,0.206242,0.226225,0.213799,0.214784,0.197911,0.151843,0.007894,0.003365,0.015140,0.005153,0.018935,0.004385,0.021523,0.003737,0.002353,0.009441,0.013939,0.003237,0.005693,0.082518,0.002896,0.295195,0.057292,0.014042,0.643101,0.001613,0.191797,1.259023,0.340166,0.606331,0.339462,0.325242,0.328769,0.286504,0.277552,0.265144,0.276316,0.241262,0.246351,0.206453,0.010802,0.003790,0.020417,0.007127,0.025091,0.006133,0.026830,0.004759,0.002515,0.014295,0.020818,0.003783,0.008017,carolina
0.357355,0.002646,3.219021,0.436855,0.309091,2.416314,0.001295,0.752822,-27.320009,1.446973,0.598160,0.386110,0.291214,0.309886,0.090427,0.086379,0.026019,0.001205,0.006125,-0.022646,0.000143,0.007359,0.002241,0.025065,0.006757,0.031153,0.004292,0.028386,0.001929,0.002721,0.010051,0.018138,0.002300,0.014711,-0.000145,0.000002,-0.000404,-0.000054,0.000011,-0.001738,0.000016,-0.000381,0.000370,-0.001327,0.000404,-0.000091,0.004341,-0.000329,-0.000761,0.002367,0.004175,-0.000570,-0.001513,0.001905,-0.004938,-0.000078,0.000024,0.000304,0.000041,0.000007,-0.000080,0.000128,0.000001,-0.000030,-0.000077,-0.000030,-0.000014,0.000061,0.071602,0.003042,0.132370,0.045520,0.006507,0.597346,0.000818,0.164276,1.126832,0.325701,0.630986,0.279835,0.271376,0.231924,0.229516,0.236828,0.217109,0.223109,0.231687,0.209045,0.213982,0.007984,0.003229,0.017723,0.007845,0.021322,0.003349,0.021032,0.003002,0.002968,0.009270,0.013946,0.003396,0.006548,0.079068,0.003689,0.178832,0.043266,0.007613,0.622055,0.000945,0.174005,0.999993,0.374139,0.557831,0.328709,0.309704,0.304383,0.275203,0.281128,0.287970,0.287849,0.263086,0.248440,0.261805,0.011672,0.003729,0.025872,0.009367,0.025638,0.004627,0.029523,0.003580,0.003288,0.012471,0.017605,0.004555,0.008699,carolina
0.355163,0.001275,3.191269,0.431670,0.307003,2.401755,0.001412,0.748766,-29.378933,1.464955,0.602707,0.349422,0.253301,0.281595,0.115741,0.086048,-0.005629,0.027638,0.031128,0.035287,0.002812,0.007819,0.002602,0.020724,0.005119,0.031618,0.005742,0.031207,0.001599,0.003553,0.009880,0.018266,0.002069,0.014353,-0.003430,0.000365,-0.006816,-0.003117,-0.000836,-0.025652,0.000107,-0.007849,0.070204,-0.000007,-0.035011,-0.009714,-0.010710,0.002489,-0.004621,0.001910,-0.005810,-0.004141,-0.000247,-0.003179,-0.002858,0.000048,0.000010,-0.000103,0.000151,-0.000356,0.000293,-0.000096,0.000023,0.000223,0.000202,-0.000109,0.000014,-0.000030,0.080620,0.003844,0.177164,0.058919,0.012100,0.627208,0.001451,0.184103,1.407758,0.272119,0.649957,0.326170,0.292589,0.244510,0.248258,0.213482,0.201485,0.184280,0.200909,0.193005,0.171344,0.007440,0.004305,0.013008,0.004510,0.017188,0.006594,0.029240,0.002231,0.004990,0.009170,0.011442,0.002575,0.007108,0.081472,0.004652,0.221343,0.056606,0.015768,0.608157,0.001608,0.181445,1.286547,0.351418,0.643481,0.360054,0.331304,0.322908,0.302034,0.255413,0.281161,0.231262,0.273957,0.250005,0.219886,0.009937,0.005017,0.017469,0.005570,0.023522,0.007472,0.038927,0.003062,0.006090,0.013235,0.016022,0.002919,0.008894,carolina
0.363870,0.000645,3.206419,0.437491,0.308354,2.459588,0.001190,0.765717,-29.424797,1.443277,0.603311,0.396748,0.298787,0.283301,0.139077,0.080052,0.003108,-0.025840,0.010302,0.022062,0.038037,0.007329,0.001740,0.022058,0.006039,0.031507,0.003998,0.030228,0.001929,0.002744,0.010339,0.015677,0.002082,0.013787,0.002096,-0.000020,-0.000360,0.001596,0.000092,0.016979,0.000007,0.007024,-0.040227,0.003014,0.019872,0.001923,0.007703,0.000866,0.002118,-0.004131,0.004832,0.002752,-0.003746,0.004194,-0.002099,0.000014,-0.000090,0.000195,-0.000024,0.000076,-0.000213,0.000370,-0.000022,-0.000016,0.000033,0.000230,-0.000042,0.000079,0.063949,0.001011,0.170129,0.045773,0.007371,0.567689,0.000811,0.160924,1.108815,0.233009,0.704566,0.261330,0.282905,0.277166,0.222284,0.223012,0.193505,0.201480,0.202495,0.191925,0.191937,0.007301,0.001599,0.012703,0.005954,0.017302,0.002930,0.021237,0.003033,0.002003,0.008204,0.011458,0.002776,0.005399,0.069483,0.001105,0.209978,0.042701,0.009223,0.572798,0.000964,0.158429,0.931471,0.298159,0.572394,0.327611,0.321448,0.306755,0.275906,0.280739,0.259179,0.264913,0.257593,0.265291,0.236083,0.011144,0.001930,0.016432,0.008392,0.022155,0.003841,0.027664,0.003533,0.002441,0.011255,0.015032,0.003729,0.006869,carolina
0.359610,0.001130,3.191651,0.435612,0.308335,2.436134,0.001162,0.757623,-28.556064,1.465449,0.603854,0.359285,0.262794,0.285160,0.133750,0.108297,0.010250,0.005461,0.021662,0.048215,0.034885,0.008031,0.002154,0.019462,0.005147,0.034201,0.005085,0.029489,0.001918,0.003006,0.009409,0.016870,0.002029,0.013827,-0.000222,0.000001,0.001131,-0.000107,-0.000027,0.000178,0.000007,-0.000100,0.003919,0.003358,0.001419,-0.000986,-0.001058,-0.006409,-0.000489,0.001304,-0.003541,-0.002258,-0.002461,-0.005237,-0.000490,0.000086,0.000008,-0.000143,0.000070,-0.000090,-0.000015,0.000337,0.000005,-0.000004,0.000039,-0.000175,0.000006,0.000016,0.061134,0.001712,0.196143,0.043300,0.007427,0.545576,0.000745,0.158349,1.051362,0.327353,0.538821,0.296881,0.250579,0.232428,0.241398,0.248058,0.229260,0.236704,0.203705,0.214127,0.175786,0.005945,0.002759,0.010967,0.005094,0.018322,0.005914,0.020625,0.003043,0.003668,0.007334,0.011046,0.001713,0.005094,0.066105,0.002060,0.253902,0.044196,0.009423,0.558385,0.000922,0.168193,0.992988,0.334211,0.479537,0.349554,0.294735,0.323728,0.329400,0.308149,0.277561,0.303881,0.272505,0.273878,0.246994,0.008964,0.003276,0.014939,0.006572,0.022059,0.007381,0.025636,0.003827,0.004721,0.010579,0.014359,0.001939,0.005859,carolina
0.354964,0.000550,3.198248,0.434794,0.308906,2.395076,0.001314,0.750181,-29.625337,1.450524,0.575660,0.389800,0.338409,0.325045,0.107410,0.060358,-0.010956,0.002178,0.014680,0.039414,0.019862,0.008639,0.001910,0.019448,0.004127,0.032360,0.004386,0.031126,0.002284,0.003040,0.010451,0.018619,0.002016,0.014655,0.000159,-0.000000,-0.000266,-0.000018,-0.000051,0.001007,0.000009,0.000018,-0.002354,-0.001457,0.000226,-0.003616,-0.003880,0.002306,0.003055,0.000183,-0.000131,-0.002599,0.003292,0.000032,-0.001569,0.000002,0.000029,-0.000195,0.000001,-0.000039,-0.000018,0.000430,0.000025,-0.000001,-0.000115,-0.000087,-0.000013,0.000054,0.065611,0.000727,0.172804,0.043067,0.006959,0.565425,0.000870,0.162650,1.038604,0.306676,0.676354,0.255425,0.244017,0.241231,0.229671,0.231928,0.224735,0.192270,0.211838,0.212373,0.186333,0.008198,0.002361,0.011770,0.003417,0.019525,0.004599,0.029353,0.003523,0.003832,0.008540,0.013810,0.002454,0.007378,0.076109,0.000849,0.214722,0.044159,0.008879,0.621247,0.001091,0.181454,0.995763,0.371076,0.695184,0.342375,0.320081,0.298159,0.291780,0.287984,0.285759,0.238984,0.277606,0.281961,0.247115,0.011339,0.002908,0.016467,0.004787,0.027610,0.006342,0.037804,0.004125,0.005066,0.012107,0.019148,0.003514,0.009626,carolina
0.367110,0.003205,3.216794,0.441689,0.309089,2.493196,0.001186,0.772904,-26.974499,1.448307,0.665814,0.385870,0.275817,0.288566,0.114569,0.063030,0.041089,0.071848,0.058218,0.048884,0.041463,0.007069,0.002203,0.019990,0.004614,0.031070,0.003756,0.034033,0.001537,0.003595,0.008617,0.018510,0.002179,0.014441,-0.000368,0.000001,0.000146,-0.000166,-0.000010,-0.001614,0.000009,-0.000363,0.000424,0.000290,0.003606,0.004289,0.001772,-0.002353,-0.003545,-0.000334,-0.001233,-0.002202,0.003378,0.006233,0.000088,-0.000142,-0.000005,-0.000236,0.000045,0.000327,0.000040,-0.000138,-0.000001,0.000002,0.000012,0.000093,-0.000005,0.000025,0.061140,0.003782,0.120990,0.036411,0.005291,0.513840,0.000745,0.142558,0.864098,0.295422,0.515904,0.334675,0.219791,0.230218,0.247866,0.240866,0.210785,0.196128,0.230806,0.194080,0.213945,0.005964,0.003402,0.011925,0.004250,0.019555,0.003791,0.025272,0.001705,0.005137,0.007950,0.010621,0.002653,0.007026,0.068616,0.004882,0.147649,0.039783,0.006456,0.564351,0.000867,0.164948,0.852240,0.325218,0.513011,0.365179,0.307714,0.282483,0.288286,0.302986,0.275119,0.264911,0.281274,0.248345,0.255651,0.008068,0.003885,0.016163,0.005365,0.028463,0.005136,0.029354,0.002104,0.005413,0.011740,0.015881,0.003392,0.008690,carolina
0.356801,0.001098,3.177866,0.433735,0.307595,2.395214,0.001298,0.751579,-29.364138,1.483491,0.585851,0.347163,0.249493,0.257701,0.141562,0.066972,0.043388,0.036749,0.031012,0.021350,0.032575,0.008468,0.002116,0.018350,0.004809,0.032286,0.004967,0.035303,0.001773,0.003011,0.009838,0.018053,0.002622,0.014910,-0.000082,-0.000000,0.000329,-0.000111,-0.000006,0.001245,0.000008,0.000544,0.007078,0.007626,-0.000302,-0.004956,-0.003336,-0.002860,-0.003579,-0.005029,-0.001877,0.008363,0.002924,0.002044,0.003821,-0.000112,0.000002,-0.000078,0.000078,0.000439,0.000038,-0.000637,0.000003,0.000021,0.000004,-0.000356,0.000025,-0.000067,0.076639,0.002336,0.249196,0.052626,0.009966,0.643664,0.001051,0.168146,1.233070,0.282494,0.625893,0.274312,0.319172,0.296831,0.206761,0.202463,0.184051,0.206952,0.199044,0.203830,0.205817,0.006902,0.002731,0.011299,0.003546,0.018830,0.005247,0.032108,0.002519,0.003050,0.008680,0.012181,0.003326,0.008299,0.079669,0.002630,0.311522,0.044933,0.012445,0.573631,0.001221,0.145342,1.048219,0.340680,0.559734,0.324497,0.335080,0.329937,0.273732,0.270242,0.215484,0.276340,0.272947,0.264019,0.270685,0.009134,0.003315,0.015147,0.004507,0.027215,0.007007,0.036967,0.002945,0.004034,0.012552,0.018191,0.003143,0.010192,carolina
0.339229,0.001046,3.146293,0.416095,0.304684,2.252449,0.001548,0.700789,-30.017111,1.372319,0.431867,0.340958,0.235131,0.301025,0.092446,0.077764,0.001793,0.013099,0.038204,0.000382,-0.006731,0.009896,0.002584,0.018562,0.005299,0.029612,0.007011,0.027169,0.002178,0.003354,0.011167,0.016609,0.003034,0.013441,-0.000295,0.000000,-0.000102,0.000002,-0.000071,-0.000569,0.000008,-0.000309,-0.005789,0.002890,0.003623,-0.002550,0.002031,0.000001,0.002228,0.006516,0.000388,-0.000910,-0.002082,-0.003669,-0.000753,-0.000013,0.000030,0.000312,-0.000004,0.000018,-0.000009,-0.000076,-0.000000,-0.000018,0.000032,-0.000046,-0.000012,0.000036,0.085043,0.002382,0.345077,0.070102,0.016541,0.732805,0.001181,0.233157,1.737498,0.392794,0.804163,0.341906,0.320403,0.265002,0.235954,0.237886,0.247164,0.192432,0.196998,0.177418,0.205044,0.009415,0.003725,0.011467,0.005694,0.021258,0.009488,0.018357,0.002701,0.003520,0.009312,0.010173,0.004192,0.005489,0.072880,0.002460,0.468197,0.054639,0.016511,0.593239,0.001241,0.196693,1.364270,0.349932,0.707889,0.339818,0.374914,0.325165,0.297287,0.282384,0.280983,0.241174,0.275239,0.230168,0.290985,0.012046,0.004460,0.015632,0.007235,0.027823,0.012603,0.026995,0.003140,0.004618,0.013539,0.013072,0.005305,0.007262,carolina
0.360426,0.001031,3.192574,0.436517,0.308252,2.435502,0.001255,0.757686,-28.892849,1.452714,0.644614,0.362558,0.312264,0.208089,0.102200,0.090003,-0.022359,0.023511,0.038097,0.035294,0.043254,0.008170,0.001407,0.022448,0.004999,0.030455,0.005211,0.029423,0.001690,0.003279,0.010484,0.019819,0.002560,0.014599,0.000186,-0.000000,-0.000065,0.000024,-0.000013,0.001647,0.000008,0.000145,-0.001991,-0.003843,0.003178,0.002070,0.001107,-0.005653,-0.006986,0.000617,0.001979,0.003469,0.005079,0.001963,-0.003227,0.000008,0.000023,0.000056,-0.000090,-0.000056,-0.000019,0.000176,0.000001,-0.000009,0.000005,-0.000069,-0.000001,0.000019,0.066455,0.001895,0.221344,0.048455,0.008782,0.560500,0.000813,0.172199,1.193222,0.296824,0.608019,0.320770,0.223464,0.247789,0.213893,0.259465,0.211338,0.205211,0.203354,0.204814,0.187698,0.007310,0.001213,0.012626,0.004860,0.020936,0.006309,0.021172,0.002515,0.004047,0.010366,0.013677,0.004518,0.005475,0.071672,0.002404,0.297238,0.045612,0.009542,0.607543,0.000882,0.182964,1.047166,0.334848,0.557542,0.340060,0.285040,0.323857,0.260296,0.294143,0.292433,0.261443,0.243156,0.259623,0.240647,0.009984,0.001423,0.018525,0.006903,0.026440,0.007578,0.027033,0.003046,0.004936,0.015479,0.018703,0.005836,0.007007,carolina
0.348253,0.000491,3.184746,0.426592,0.306742,2.341531,0.001511,0.726080,-30.757444,1.376830,0.456993,0.419276,0.307088,0.300169,0.097771,0.088622,0.059162,0.008851,0.008511,0.009281,-0.043243,0.007912,0.002727,0.020214,0.004624,0.029998,0.004092,0.029588,0.002146,0.002604,0.010688,0.017986,0.002634,0.014360,0.001139,-0.000001,0.000154,0.000272,-0.000015,0.006968,0.000010,0.001697,-0.003646,-0.003419,0.000413,0.000526,0.004201,0.001512,-0.000440,-0.001866,0.000394,0.004204,0.000953,0.001461,0.001720,-0.000440,0.000002,0.000033,-0.000023,0.000410,-0.000001,-0.001270,0.000007,0.000020,0.000067,-0.000024,-0.000001,-0.000257,0.085190,0.001367,0.205211,0.063011,0.011565,0.713372,0.001334,0.219527,1.532173,0.301522,0.779655,0.265466,0.268811,0.244890,0.234479,0.212009,0.228083,0.188528,0.190182,0.190868,0.208718,0.006792,0.004460,0.013845,0.004543,0.020033,0.003181,0.027698,0.003352,0.003216,0.011218,0.013201,0.003122,0.007230,0.081301,0.001836,0.262194,0.060001,0.015503,0.688170,0.001562,0.230792,1.403322,0.359757,0.712118,0.301685,0.297793,0.309935,0.296526,0.288676,0.283383,0.258777,0.245378,0.232138,0.263002,0.009082,0.005594,0.020700,0.005777,0.024872,0.004560,0.038483,0.004600,0.004324,0.013650,0.019797,0.003739,0.009789,carolina
0.352881,0.001166,3.185929,0.425257,0.305840,2.382644,0.001358,0.727831,-29.235657,1.399322,0.508479,0.354582,0.219734,0.261180,0.136664,0.100513,-0.012506,0.004008,0.018428,0.027065,0.022528,0.007646,0.002083,0.022082,0.006194,0.026794,0.005115,0.025243,0.001702,0.003079,0.010201,0.019925,0.002186,0.013124,-0.001089,0.000001,-0.000864,-0.000348,0.000138,-0.007566,0.000013,-0.000644,0.003150,-0.001985,-0.000760,0.004675,0.003829,0.002997,0.003066,0.002487,0.003288,-0.001809,-0.002365,-0.004758,-0.001791,0.000012,0.000014,0.000766,-0.000042,0.000086,-0.000004,0.000116,-0.000007,-0.000008,0.000015,-0.000020,0.000001,0.000140,0.082511,0.002609,0.232965,0.065653,0.012087,0.685014,0.001084,0.225688,1.622340,0.274723,0.683442,0.320032,0.325522,0.244188,0.251005,0.238826,0.222234,0.226161,0.217140,0.224859,0.180130,0.006792,0.002621,0.017123,0.006423,0.015898,0.005001,0.021365,0.002029,0.003325,0.008362,0.014113,0.002631,0.005755,0.079469,0.002937,0.316270,0.060139,0.012535,0.663253,0.001257,0.227905,1.374437,0.305513,0.589256,0.344182,0.341686,0.304505,0.313568,0.322717,0.287305,0.280874,0.248363,0.261003,0.234747,0.009146,0.002959,0.022367,0.008747,0.023060,0.005906,0.028988,0.002376,0.003771,0.012555,0.018933,0.002992,0.006712,carolina
0.355917,0.001226,3.194666,0.432293,0.306897,2.391780,0.001338,0.747595,-29.655518,1.462939,0.581882,0.334330,0.287611,0.261822,0.129005,0.079992,0.000215,0.034540,0.042455,0.030933,0.011233,0.007226,0.001781,0.021723,0.004296,0.031736,0.004718,0.032011,0.002986,0.003566,0.010479,0.018178,0.001924,0.014322,-0.000009,-0.000000,0.000621,0.000007,-0.000084,0.001757,0.000010,-0.000054,-0.001161,-0.008559,-0.004143,0.002060,0.000758,-0.002676,-0.004311,0.001242,0.001543,0.002262,-0.001592,0.003137,0.003025,0.000041,0.000031,0.000014,-0.000000,-0.000152,-0.000033,0.000358,-0.000006,-0.000015,-0.000180,0.000136,-0.000007,0.000070,0.075375,0.002907,0.185005,0.055930,0.011589,0.628510,0.000986,0.175301,1.390440,0.279109,0.664976,0.316992,0.228513,0.244809,0.227305,0.209861,0.215812,0.199212,0.181656,0.188885,0.183186,0.004564,0.001766,0.013986,0.003481,0.019990,0.004614,0.022229,0.005661,0.004404,0.010161,0.014102,0.002031,0.006218,0.073684,0.003239,0.231540,0.048999,0.012606,0.587797,0.001071,0.168559,1.161615,0.340900,0.589427,0.335377,0.295291,0.298958,0.246945,0.281413,0.260906,0.271488,0.243302,0.262696,0.253447,0.006378,0.002375,0.019841,0.004443,0.024816,0.005518,0.026002,0.006079,0.005535,0.014593,0.018751,0.002263,0.007559,carolina
