@RELATION trained_models/pasos/weiner/snr_-5/original_pasos_snr_-5
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.034791,0.036655,3.190011,0.095531,0.149692,0.173716,0.005706,0.039746,-22.152913,2.454310,-0.282203,-0.094129,-0.122121,0.288312,0.134120,0.016871,-0.020876,-0.007178,-0.027191,0.068687,0.030926,0.016434,0.007565,0.023267,0.013275,0.039324,0.019091,0.033310,0.004387,0.012236,0.016572,0.020688,0.008252,0.016213,-0.000054,0.000108,0.000007,-0.000073,0.000064,-0.000820,0.000049,-0.000009,0.010275,0.003556,-0.003174,0.000010,-0.002958,0.000265,-0.002514,-0.000603,0.003502,0.000846,-0.003052,-0.000024,0.000704,0.000123,0.000014,-0.000323,-0.000031,-0.000097,0.000034,0.000030,-0.000003,-0.000101,0.000089,-0.000508,0.000261,-0.000121,0.006996,0.014202,0.059293,0.010874,0.016446,0.078013,0.001912,0.012229,0.424920,0.256824,0.248021,0.234462,0.253959,0.220591,0.175600,0.183804,0.191143,0.190136,0.158300,0.187263,0.161196,0.012693,0.007931,0.013289,0.009957,0.020993,0.015910,0.019544,0.004479,0.011324,0.011747,0.011363,0.007269,0.004396,0.009152,0.016328,0.077099,0.013549,0.023421,0.092348,0.002417,0.015420,0.428408,0.302580,0.305040,0.283127,0.270479,0.293229,0.244074,0.235533,0.256305,0.245099,0.209194,0.234452,0.199220,0.016825,0.009794,0.018197,0.013574,0.026807,0.022900,0.026199,0.005397,0.012320,0.015920,0.014123,0.009255,0.005179,carolina
0.056692,0.012871,3.168093,0.100742,0.148791,0.408429,0.005728,0.093866,-23.662216,2.457935,-0.303773,-0.045830,-0.118124,0.248379,0.153880,0.124862,-0.048496,-0.037792,-0.050802,0.088093,-0.052618,0.018361,0.010143,0.028360,0.014594,0.031023,0.015379,0.028696,0.004455,0.007300,0.020297,0.021502,0.005240,0.015381,0.000023,-0.000013,0.000334,0.000007,-0.000102,0.000912,0.000063,0.000082,-0.002455,-0.002954,0.001261,-0.001795,0.000361,0.000892,-0.000870,0.001992,-0.004294,-0.002072,0.002437,0.004257,-0.002472,-0.000113,0.000046,-0.000103,0.000044,-0.000618,0.000127,0.000154,0.000008,0.000176,-0.000040,-0.000089,-0.000080,-0.000076,0.020699,0.004311,0.096802,0.015155,0.019912,0.207145,0.001648,0.047463,0.434619,0.235261,0.292201,0.194165,0.224053,0.197765,0.178337,0.188843,0.180945,0.181247,0.174332,0.145713,0.171906,0.016874,0.010899,0.016249,0.012187,0.016584,0.014074,0.014898,0.005578,0.005828,0.012376,0.012803,0.006154,0.004791,0.025130,0.005494,0.135940,0.016110,0.025033,0.214745,0.001814,0.050614,0.444523,0.290614,0.291395,0.243687,0.250807,0.259390,0.217857,0.236471,0.232825,0.236693,0.220391,0.185292,0.229089,0.024716,0.015506,0.021163,0.018249,0.022811,0.019632,0.018784,0.007449,0.007833,0.015673,0.016339,0.008497,0.006267,carolina
0.034052,0.010579,3.166852,0.095460,0.150358,0.174357,0.005106,0.039936,-23.830118,2.433578,-0.189298,-0.002669,-0.095885,0.339800,0.102851,0.087347,-0.015152,0.021978,-0.016617,0.072896,-0.035421,0.019469,0.006352,0.026062,0.011540,0.040503,0.014788,0.037237,0.004748,0.009078,0.020455,0.027471,0.007129,0.017223,0.000014,0.000144,0.000732,0.000112,0.000169,0.000331,0.000055,0.000054,0.015330,-0.005267,-0.005076,-0.001310,0.000639,0.000889,-0.000105,0.003788,-0.001674,-0.001339,-0.001896,0.003270,-0.000534,-0.000102,-0.000062,0.000253,0.000235,-0.000638,0.000027,-0.000141,0.000067,-0.000040,0.000176,-0.000056,-0.000076,-0.000069,0.005478,0.003618,0.070143,0.013049,0.018800,0.054283,0.001453,0.010651,0.545894,0.246412,0.243870,0.181177,0.196685,0.199643,0.159546,0.176748,0.158141,0.165685,0.178307,0.160929,0.145896,0.013914,0.008155,0.013219,0.008103,0.020832,0.011530,0.020756,0.005746,0.007936,0.012539,0.012898,0.006254,0.004790,0.006866,0.004120,0.103509,0.016348,0.023527,0.067771,0.001861,0.011676,0.539227,0.316259,0.304200,0.226910,0.228315,0.241774,0.228761,0.245892,0.183142,0.213260,0.220025,0.229951,0.183482,0.018695,0.011272,0.017986,0.011736,0.028767,0.016371,0.028359,0.008003,0.010049,0.017191,0.018471,0.008232,0.006711,carolina
0.034034,0.033871,3.187738,0.085459,0.136120,0.149612,0.005380,0.043430,-22.109012,2.389165,-0.352984,-0.068009,-0.228173,0.318994,0.134114,0.042423,0.000967,-0.026230,-0.057063,0.125719,-0.030849,0.016641,0.007155,0.023099,0.015213,0.029905,0.019689,0.031306,0.004203,0.010097,0.019818,0.023279,0.008196,0.014493,0.000023,-0.000259,-0.000108,0.000151,0.000118,0.001054,0.000041,-0.000127,-0.011359,0.002868,0.010270,-0.002327,-0.008470,0.000596,0.002227,-0.001522,-0.001964,0.004123,-0.001094,0.000106,0.004614,-0.000103,-0.000253,0.000025,0.000269,0.000536,0.000240,-0.000010,-0.000028,-0.000020,0.000031,0.000286,-0.000039,0.000098,0.004985,0.009716,0.066836,0.012821,0.022347,0.044212,0.001401,0.011015,0.470496,0.254258,0.319424,0.200127,0.241878,0.205056,0.185809,0.190324,0.199024,0.189449,0.174051,0.184039,0.158085,0.010948,0.006727,0.012765,0.009749,0.016786,0.016226,0.015342,0.003814,0.009575,0.012410,0.012548,0.007238,0.003870,0.006717,0.010532,0.087398,0.014327,0.025334,0.051086,0.001868,0.012875,0.416161,0.286389,0.279927,0.216946,0.247133,0.285570,0.241695,0.244216,0.224496,0.230122,0.225632,0.223307,0.197602,0.014913,0.008736,0.015331,0.012162,0.021886,0.020350,0.021576,0.005306,0.012372,0.017741,0.015543,0.010186,0.005204,carolina
0.049365,0.017923,3.184565,0.093998,0.140707,0.318781,0.005797,0.074129,-23.113831,2.371151,-0.383693,-0.147448,-0.192879,0.344886,0.147065,0.039836,-0.017782,0.002334,-0.000399,0.114878,-0.013346,0.013770,0.009011,0.023198,0.011557,0.027912,0.020473,0.032808,0.005994,0.014206,0.014177,0.019008,0.005639,0.014522,0.000059,0.000221,-0.000900,-0.000022,0.000002,0.001500,0.000063,0.000191,0.020457,-0.001961,-0.008010,0.001285,0.006548,-0.000177,0.001205,-0.001272,0.000674,0.001885,0.002861,0.002508,0.001613,-0.000124,0.000022,-0.000012,-0.000439,-0.000082,-0.000012,0.000034,0.000048,0.000055,0.000112,-0.000175,-0.000074,-0.000056,0.015388,0.005551,0.079907,0.012321,0.018157,0.142109,0.001921,0.028780,0.501581,0.284335,0.243938,0.210794,0.224277,0.225241,0.184700,0.194859,0.187825,0.195209,0.154052,0.178262,0.164388,0.009452,0.008976,0.012115,0.008942,0.013849,0.016431,0.018070,0.006128,0.014648,0.009838,0.010508,0.004981,0.004550,0.018817,0.006298,0.112684,0.013716,0.024463,0.156638,0.002185,0.032116,0.476371,0.294125,0.261165,0.257478,0.262880,0.240803,0.217668,0.240654,0.229085,0.231557,0.192996,0.239816,0.206450,0.012721,0.011962,0.018053,0.013175,0.019104,0.021745,0.024083,0.008183,0.018585,0.014050,0.014018,0.006622,0.006343,carolina
0.047033,0.015973,3.189476,0.101097,0.148737,0.296185,0.005552,0.067514,-23.257386,2.383642,-0.339498,-0.085746,-0.073878,0.282994,0.117288,0.017151,-0.084776,-0.010280,-0.051671,0.112521,0.024483,0.015665,0.006389,0.023616,0.015824,0.036242,0.017923,0.030074,0.005891,0.009696,0.015616,0.021228,0.006629,0.015263,-0.000522,-0.000133,-0.000085,0.000145,0.000570,-0.005705,0.000048,-0.001597,-0.009095,-0.001248,-0.000524,0.004611,0.004833,0.001522,0.004852,0.001151,-0.006029,-0.002299,-0.001293,-0.002311,-0.000540,-0.000072,-0.000057,0.000350,0.000218,0.000213,-0.000244,0.000296,-0.000009,-0.000214,-0.000069,-0.000081,-0.000014,0.000047,0.013283,0.005685,0.059593,0.016628,0.018960,0.140734,0.001955,0.032269,0.436657,0.299459,0.250130,0.228494,0.218305,0.228881,0.187937,0.183074,0.200165,0.178720,0.179940,0.175324,0.174713,0.013382,0.005785,0.013329,0.011096,0.019036,0.011817,0.015107,0.007405,0.008306,0.010546,0.012852,0.006173,0.004162,0.016014,0.006657,0.082954,0.019560,0.021117,0.165596,0.002180,0.043661,0.478601,0.344566,0.295043,0.262650,0.251996,0.261109,0.238798,0.212322,0.260915,0.227339,0.223396,0.198134,0.213543,0.018636,0.006588,0.018463,0.015286,0.024615,0.015257,0.020594,0.009247,0.009305,0.014582,0.017922,0.008842,0.005250,carolina
0.039161,0.013686,3.164736,0.100415,0.150014,0.221886,0.005392,0.044900,-23.420509,2.427001,-0.205298,-0.060669,-0.165534,0.242735,0.198098,0.123776,-0.020933,0.002759,-0.008854,0.030865,-0.050239,0.020501,0.008350,0.027339,0.013961,0.037044,0.015874,0.030822,0.004330,0.007987,0.019875,0.024410,0.006611,0.015993,0.000045,-0.000091,0.002955,0.000273,0.000074,0.001393,0.000052,-0.000027,-0.012990,-0.007242,0.006559,0.000822,-0.002464,0.000436,-0.001340,0.001587,0.004029,-0.001314,-0.001001,0.002176,0.002719,0.000121,0.000007,-0.000204,-0.000137,0.000281,-0.000043,0.000442,0.000027,0.000022,-0.000076,-0.000070,-0.000034,0.000104,0.009103,0.004327,0.075731,0.015258,0.018650,0.110664,0.001688,0.017503,0.451323,0.284647,0.284043,0.186711,0.186671,0.181976,0.164594,0.181421,0.181103,0.175634,0.193526,0.151857,0.157878,0.013769,0.009582,0.015689,0.013167,0.017739,0.013481,0.014800,0.004742,0.005965,0.012894,0.013505,0.005931,0.004258,0.012817,0.004840,0.105593,0.018019,0.022921,0.139590,0.002176,0.024721,0.458264,0.331318,0.293554,0.221829,0.218564,0.209392,0.178367,0.233032,0.235456,0.228760,0.235214,0.199514,0.214996,0.018929,0.012766,0.020017,0.016936,0.023908,0.017686,0.020579,0.006628,0.007967,0.016151,0.019728,0.007624,0.005937,carolina
0.035454,0.012369,3.179441,0.096446,0.152977,0.170887,0.005206,0.044120,-23.547953,2.358426,-0.317922,-0.000853,-0.119654,0.366210,0.118906,0.095158,-0.008661,-0.009900,-0.067735,0.091201,-0.038991,0.017916,0.007938,0.025111,0.012059,0.039064,0.016109,0.032733,0.004873,0.007626,0.017709,0.023651,0.007701,0.015364,-0.000172,0.000093,0.000201,-0.000256,-0.000183,-0.000023,0.000040,0.000054,0.020608,-0.000594,-0.001524,-0.006806,-0.003642,-0.002660,0.002787,-0.000511,0.002979,0.000980,0.000586,-0.002728,0.000409,-0.000618,0.000293,-0.000052,0.000235,-0.000250,0.000120,0.000180,-0.000018,0.000011,-0.000028,-0.000049,0.000035,-0.000082,0.006117,0.003486,0.071490,0.013599,0.021920,0.045847,0.001272,0.012016,0.514002,0.249620,0.274251,0.227084,0.227975,0.223272,0.170235,0.183609,0.145094,0.180423,0.180979,0.168532,0.151761,0.011982,0.007833,0.011996,0.009661,0.018731,0.012148,0.015959,0.005861,0.005757,0.011547,0.012652,0.006236,0.004108,0.007852,0.003328,0.097120,0.017349,0.029323,0.056508,0.001753,0.012870,0.460388,0.263772,0.277982,0.273056,0.282360,0.297414,0.226455,0.233368,0.184662,0.206745,0.217543,0.222427,0.180319,0.016787,0.010517,0.016807,0.013343,0.024229,0.016052,0.021362,0.007964,0.007349,0.015672,0.019121,0.008401,0.005218,carolina
0.036252,0.032510,3.193395,0.093445,0.148046,0.164991,0.005550,0.043784,-22.201210,2.384735,-0.341591,-0.078812,-0.259106,0.282415,0.124809,0.052612,0.019694,0.017864,-0.022532,0.125326,0.008259,0.014353,0.007105,0.023129,0.015514,0.029195,0.018425,0.032607,0.003913,0.012806,0.017912,0.022694,0.006794,0.014822,-0.000068,0.000066,-0.000383,-0.000457,-0.000732,-0.001835,0.000049,-0.000272,-0.000920,0.005966,-0.006339,0.003692,0.004616,-0.002515,0.001853,0.005130,0.000055,0.000743,0.002736,-0.003155,-0.000607,-0.000140,-0.000003,0.000489,0.000055,-0.000095,-0.000085,0.000049,0.000054,-0.000150,-0.000063,0.000113,0.000032,0.000068,0.006860,0.009219,0.064987,0.015907,0.023473,0.061728,0.001460,0.012204,0.444968,0.261747,0.334015,0.196399,0.240578,0.187672,0.180052,0.196525,0.216330,0.188377,0.173018,0.189300,0.157033,0.011140,0.007657,0.013697,0.010768,0.014696,0.015886,0.016484,0.005131,0.013149,0.011965,0.013254,0.005586,0.003918,0.007927,0.009834,0.097173,0.018100,0.029418,0.063973,0.001708,0.014126,0.436167,0.298350,0.302370,0.257646,0.256242,0.235752,0.240659,0.213746,0.228687,0.260762,0.228642,0.208801,0.198821,0.016197,0.010105,0.019971,0.014400,0.020383,0.017672,0.022383,0.007277,0.016656,0.015962,0.016844,0.007811,0.004935,carolina
0.060544,0.016857,3.189319,0.104552,0.149664,0.446824,0.005601,0.095517,-23.240978,2.290762,-0.415367,-0.146650,-0.125445,0.313981,0.142541,0.050483,-0.032919,-0.021183,-0.009930,0.113216,0.007395,0.013146,0.009595,0.020062,0.011552,0.027483,0.016633,0.035346,0.004123,0.013550,0.013754,0.016799,0.005003,0.014026,0.000041,-0.000068,-0.000985,-0.000251,-0.000500,-0.000292,0.000069,-0.000254,-0.012072,0.005371,0.003242,-0.004324,0.001209,-0.000348,-0.001699,0.004063,0.000069,-0.006155,0.001707,0.005632,-0.000977,-0.000063,0.000022,-0.000173,0.000130,0.000022,0.000013,-0.000016,-0.000179,0.000061,-0.000173,0.000006,-0.000080,0.000004,0.023262,0.005653,0.057096,0.016250,0.020790,0.234599,0.001758,0.048056,0.473018,0.315404,0.299175,0.204251,0.232353,0.194893,0.192516,0.183144,0.177061,0.188689,0.147149,0.177590,0.158989,0.008288,0.008967,0.011554,0.008888,0.014347,0.012641,0.019579,0.004546,0.013060,0.008825,0.010292,0.003919,0.004714,0.029692,0.006432,0.080271,0.020440,0.028891,0.267357,0.001786,0.055389,0.498484,0.354141,0.318875,0.260704,0.293726,0.252272,0.219967,0.225895,0.224596,0.234016,0.173582,0.232115,0.196338,0.011171,0.012256,0.015462,0.012599,0.019867,0.016531,0.022410,0.006490,0.013641,0.011705,0.013268,0.004845,0.005963,carolina
0.034714,0.012096,3.166240,0.096550,0.152188,0.164183,0.005649,0.039728,-23.651399,2.461498,-0.337032,-0.085633,-0.130722,0.304434,0.127510,0.048503,-0.078736,-0.016639,-0.054906,0.054598,0.007329,0.016841,0.006874,0.026822,0.017537,0.038756,0.015385,0.032044,0.006060,0.007933,0.017164,0.023250,0.007535,0.016174,0.000059,-0.000233,-0.000895,0.000002,0.000067,0.000538,0.000067,0.000009,-0.003374,0.003228,0.005920,0.002851,-0.000516,-0.005448,-0.003891,0.001207,0.001534,-0.000270,-0.001890,-0.008327,-0.000636,0.000356,0.000008,0.000815,0.000019,0.000243,-0.000219,0.000160,-0.000002,0.000005,0.000145,0.000057,0.000002,0.000183,0.007189,0.005133,0.096678,0.012874,0.018007,0.063746,0.002039,0.010024,0.503663,0.273140,0.220559,0.200010,0.212076,0.207093,0.184363,0.186196,0.172650,0.168837,0.165177,0.181352,0.164160,0.011860,0.009545,0.013951,0.014119,0.021731,0.010942,0.015341,0.007328,0.006175,0.011231,0.014818,0.005823,0.004749,0.009183,0.006181,0.147303,0.014389,0.021480,0.064376,0.002717,0.011222,0.589458,0.300774,0.257394,0.217647,0.257861,0.220824,0.242132,0.234200,0.226814,0.215715,0.216379,0.233745,0.193399,0.015918,0.013431,0.018397,0.020277,0.027972,0.014330,0.019662,0.010110,0.009261,0.016474,0.019285,0.008490,0.006304,carolina
0.034673,0.011288,3.159092,0.095729,0.151061,0.169779,0.005403,0.039274,-23.757135,2.493264,-0.183068,-0.018493,-0.178138,0.244078,0.154614,0.112616,-0.039175,0.001891,0.007386,0.053355,-0.035720,0.023990,0.007724,0.028323,0.013350,0.038775,0.015580,0.032225,0.003687,0.008312,0.021274,0.024180,0.005893,0.016789,0.000095,-0.000203,-0.000670,0.000130,0.000112,0.000800,0.000094,0.000073,-0.009720,-0.001855,-0.000285,0.003976,0.003180,0.001928,0.000210,-0.006657,-0.005310,0.005512,0.004300,0.000870,0.002664,0.000256,0.000010,-0.001008,0.000176,0.000151,0.000200,0.000288,0.000017,0.000108,-0.000214,-0.000013,-0.000055,-0.000227,0.006045,0.003998,0.089122,0.013395,0.019575,0.061601,0.001731,0.012763,0.535496,0.247831,0.300362,0.181234,0.209269,0.184468,0.139812,0.177409,0.185205,0.153302,0.183260,0.170287,0.154246,0.018356,0.008430,0.017301,0.010001,0.021652,0.010944,0.015008,0.003270,0.006299,0.013746,0.012231,0.004788,0.005419,0.007748,0.004500,0.125023,0.016348,0.024230,0.071900,0.002048,0.013570,0.522097,0.273746,0.294349,0.226320,0.236385,0.230917,0.202670,0.245239,0.242404,0.188196,0.209878,0.218210,0.191643,0.024591,0.010973,0.020426,0.014678,0.029714,0.015246,0.021480,0.004275,0.008662,0.018142,0.016879,0.006535,0.007222,carolina
0.064283,0.013269,3.199190,0.107605,0.152064,0.480372,0.005100,0.102822,-23.432361,2.185698,-0.392804,-0.042084,-0.103354,0.280353,0.095309,0.090200,0.060768,-0.004357,-0.083515,0.149192,-0.064504,0.014610,0.008084,0.020893,0.010656,0.027219,0.015872,0.028230,0.005011,0.009028,0.017692,0.020640,0.008237,0.012816,0.000032,0.000089,0.001066,-0.000099,-0.000270,-0.000036,0.000048,0.000245,0.013171,-0.001801,-0.006464,0.002494,-0.000511,-0.005834,-0.003290,-0.001411,0.000100,0.001961,0.001260,0.002995,0.003012,-0.000045,0.000046,0.000015,-0.000049,0.000021,-0.000029,-0.000439,0.000031,0.000089,-0.000116,-0.000163,0.000058,-0.000125,0.019583,0.004145,0.076693,0.013273,0.019576,0.181916,0.001392,0.034402,0.471432,0.238048,0.264698,0.217867,0.211912,0.242340,0.187386,0.178410,0.168455,0.195329,0.183494,0.167565,0.173362,0.010663,0.006066,0.012337,0.006986,0.014625,0.014582,0.012239,0.006307,0.006772,0.011441,0.013232,0.008174,0.003703,0.023579,0.004916,0.112205,0.015734,0.023577,0.181568,0.001610,0.034662,0.445199,0.251899,0.290242,0.255121,0.246993,0.300240,0.255817,0.245933,0.207822,0.230411,0.214224,0.193728,0.215362,0.015184,0.009287,0.016325,0.008471,0.019080,0.020864,0.017370,0.008620,0.009307,0.015757,0.016767,0.010180,0.005275,carolina
0.036166,0.015402,3.176226,0.090919,0.140281,0.172363,0.005527,0.043394,-23.250108,2.372351,-0.361141,-0.142868,-0.212706,0.322234,0.141240,0.039808,-0.049024,0.004376,-0.010411,0.077613,-0.039702,0.013862,0.006899,0.022843,0.017263,0.028812,0.019359,0.031393,0.005599,0.014241,0.016638,0.023593,0.005723,0.015643,-0.000027,0.000049,0.000029,0.000251,0.000601,-0.000886,0.000041,-0.000091,-0.001735,0.005248,-0.007309,-0.003620,0.004087,-0.001427,0.000775,-0.001897,0.001290,0.003080,0.006074,-0.000446,-0.000606,-0.000202,-0.000028,-0.000023,-0.000050,-0.000262,0.000073,0.000063,-0.000010,0.000001,0.000039,0.000036,0.000170,-0.000016,0.006492,0.004587,0.080208,0.015002,0.020653,0.077980,0.001559,0.014787,0.582733,0.307951,0.294487,0.195679,0.207133,0.206111,0.190909,0.202480,0.227305,0.181494,0.171752,0.184018,0.161040,0.010995,0.007175,0.012974,0.012628,0.015686,0.018889,0.016709,0.006901,0.016302,0.012552,0.014237,0.005143,0.004532,0.007745,0.005075,0.113628,0.017290,0.024982,0.083139,0.001762,0.016019,0.533005,0.298122,0.256720,0.231489,0.241051,0.259090,0.245115,0.258773,0.257132,0.214664,0.215606,0.217881,0.203076,0.014730,0.009433,0.016002,0.017284,0.018526,0.023621,0.023475,0.009214,0.019179,0.018270,0.018037,0.007445,0.005507,carolina
0.058058,0.014987,3.185877,0.103353,0.148763,0.411464,0.005707,0.090082,-23.448921,2.363715,-0.368077,-0.158545,-0.104697,0.327078,0.156190,0.014302,-0.031464,-0.051653,-0.041762,0.149354,0.018553,0.013605,0.008606,0.019593,0.011986,0.031250,0.020860,0.033964,0.004269,0.010818,0.015675,0.017504,0.004753,0.014528,0.000059,-0.000061,0.001307,0.000024,-0.000227,0.000676,0.000065,0.000100,-0.004099,-0.003362,0.000558,0.003079,-0.003262,0.000045,0.002477,-0.001275,0.004053,-0.000849,-0.006066,0.001176,0.002794,-0.000154,0.000118,-0.000036,0.000179,0.000197,-0.000349,-0.000076,0.000007,0.000005,0.000082,0.000043,-0.000080,-0.000036,0.017011,0.006638,0.078171,0.013315,0.018359,0.160080,0.001904,0.036686,0.531664,0.261249,0.268517,0.216094,0.249898,0.244699,0.212154,0.175467,0.201187,0.183632,0.161508,0.194328,0.165307,0.010367,0.007821,0.010202,0.009523,0.014389,0.017083,0.019560,0.005142,0.010338,0.011135,0.011439,0.003463,0.004181,0.021944,0.007634,0.110810,0.015203,0.022535,0.198176,0.002219,0.054678,0.534570,0.308642,0.283265,0.228930,0.283334,0.316407,0.251760,0.239118,0.252462,0.241025,0.200026,0.246445,0.214674,0.013904,0.010960,0.014550,0.012769,0.019601,0.023950,0.026651,0.006733,0.012392,0.015304,0.016535,0.004934,0.006167,carolina
