@RELATION trained_models/pasos/mmse/snr_10/original_pasos_snr_10
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.025095,0.009285,3.066817,0.099714,0.163206,0.117917,0.006143,0.022169,-25.050447,2.825903,0.340251,0.297388,0.171063,0.387710,0.145821,0.090747,-0.031116,0.041899,-0.027450,0.031689,0.045300,0.017487,0.001911,0.041176,0.009252,0.081450,0.007971,0.058770,0.001128,0.004556,0.019190,0.035670,0.002666,0.030537,0.000009,-0.000011,-0.000398,-0.000101,-0.000094,-0.000231,0.000110,0.000036,-0.000489,0.001206,-0.002723,0.002531,-0.000948,-0.000595,0.001892,0.000343,0.001397,0.000384,-0.002552,-0.001114,-0.001109,0.000066,0.000002,-0.000176,-0.000035,-0.000305,0.000076,0.000338,-0.000001,-0.000049,0.000175,-0.000161,0.000017,-0.000029,0.006605,0.002463,0.103484,0.011563,0.014743,0.043819,0.001877,0.007803,0.494556,0.268292,0.195760,0.198756,0.180346,0.171897,0.148629,0.147610,0.146942,0.151866,0.133936,0.146216,0.148192,0.014143,0.001482,0.022286,0.007353,0.028784,0.005615,0.042333,0.000983,0.003964,0.016063,0.024201,0.002261,0.006970,0.008606,0.003536,0.145578,0.013854,0.018500,0.057768,0.002420,0.010756,0.582351,0.305495,0.258438,0.239917,0.207645,0.247763,0.208039,0.210970,0.199556,0.209559,0.189719,0.206737,0.197888,0.020134,0.002012,0.032163,0.009928,0.040656,0.007764,0.057154,0.001403,0.005236,0.023935,0.032465,0.003208,0.009679,carolina
0.031974,0.003972,3.041406,0.099885,0.161390,0.178706,0.006369,0.026252,-26.271108,2.804675,0.295914,0.293935,0.191272,0.369708,0.132634,0.161178,-0.041825,0.015563,0.001077,0.077297,0.008189,0.015158,0.002589,0.046541,0.009075,0.067471,0.008016,0.061229,0.001270,0.003949,0.021732,0.039511,0.002287,0.028545,0.000222,-0.000009,0.001484,0.000097,-0.000080,0.000684,0.000076,0.000136,0.004253,-0.001997,-0.004435,-0.002484,-0.000879,0.001089,-0.000559,0.000547,-0.001834,0.000078,0.003355,0.002928,-0.001036,0.000150,0.000012,-0.000210,-0.000096,-0.000737,0.000045,0.000386,0.000035,0.000061,0.000008,-0.000026,0.000033,-0.000071,0.010504,0.001758,0.155010,0.013999,0.018453,0.082522,0.002286,0.012184,0.654753,0.251271,0.249850,0.165145,0.190069,0.163092,0.182042,0.183997,0.140465,0.137348,0.139890,0.132310,0.140209,0.012732,0.002358,0.022696,0.006090,0.029211,0.006773,0.035694,0.001271,0.002778,0.016050,0.024117,0.002438,0.006636,0.014616,0.002292,0.235034,0.013858,0.019841,0.109417,0.003060,0.016216,0.681047,0.275345,0.296410,0.220154,0.202314,0.244694,0.219935,0.227156,0.182449,0.177713,0.197873,0.178365,0.198582,0.019421,0.002863,0.030379,0.008695,0.043336,0.009919,0.049936,0.001820,0.003826,0.023458,0.035408,0.003015,0.008894,carolina
0.024855,0.004116,3.031916,0.099207,0.163839,0.126882,0.006969,0.023276,-26.261811,2.767991,0.385007,0.283116,0.189357,0.399581,0.120777,0.125550,-0.027537,0.034688,0.015981,0.029542,-0.020926,0.016942,0.001947,0.042414,0.008706,0.071300,0.007175,0.060715,0.001261,0.003575,0.020771,0.044556,0.002385,0.029841,0.000077,0.000013,0.000236,0.000073,0.000103,0.000678,0.000048,0.000254,0.017095,-0.003568,-0.006670,-0.001680,0.000045,0.000978,-0.000290,0.004741,-0.000263,-0.001319,-0.002329,0.001104,-0.000381,-0.000272,-0.000001,0.000391,0.000009,-0.000625,-0.000067,-0.000352,0.000019,0.000005,0.000075,0.000248,0.000054,-0.000066,0.007622,0.001917,0.132146,0.012383,0.017626,0.072339,0.002658,0.013485,0.847163,0.365004,0.252622,0.182457,0.158346,0.161361,0.163237,0.137605,0.138495,0.155253,0.158847,0.143780,0.128706,0.012578,0.002067,0.019590,0.007157,0.033991,0.005348,0.041140,0.001158,0.002818,0.018136,0.023639,0.002488,0.007900,0.009613,0.002538,0.198224,0.015745,0.021524,0.076329,0.003394,0.014492,0.841167,0.395502,0.330271,0.252809,0.229511,0.199612,0.252650,0.198369,0.179870,0.212567,0.204814,0.202106,0.193256,0.018330,0.002925,0.027883,0.010219,0.049667,0.007751,0.055571,0.001689,0.003885,0.026049,0.034853,0.003360,0.010509,carolina
0.025735,0.007394,3.051604,0.095729,0.158056,0.123012,0.006444,0.026987,-25.196260,2.704953,0.252540,0.285197,0.137739,0.457795,0.158142,0.126908,-0.020226,-0.021157,-0.036424,0.084698,-0.004184,0.016697,0.002202,0.048000,0.008897,0.069816,0.008113,0.059940,0.001402,0.003464,0.020740,0.038779,0.002611,0.029227,-0.000014,0.000019,0.002242,0.000025,-0.000171,0.000383,0.000035,-0.000200,-0.002833,-0.002439,0.007389,0.001639,-0.001914,0.002857,0.002903,-0.000033,0.002499,0.003300,-0.002221,-0.002033,0.001303,-0.000029,-0.000069,-0.000274,-0.000051,0.000494,-0.000223,-0.000284,-0.000004,-0.000005,0.000041,0.000427,-0.000024,0.000041,0.006677,0.002364,0.122606,0.012903,0.019230,0.053323,0.002560,0.011836,0.689137,0.319747,0.249528,0.165061,0.176132,0.150409,0.169618,0.175609,0.171975,0.153592,0.157738,0.145677,0.136349,0.012848,0.002297,0.024956,0.006250,0.032938,0.006066,0.036406,0.001411,0.002887,0.015646,0.022440,0.002206,0.007416,0.008618,0.003039,0.173142,0.014592,0.021691,0.059033,0.003280,0.013149,0.675868,0.365171,0.253647,0.206877,0.217622,0.218287,0.228937,0.227881,0.235586,0.197275,0.227227,0.208296,0.188373,0.018235,0.002989,0.034728,0.009156,0.042517,0.008788,0.049404,0.001851,0.004115,0.023358,0.033636,0.002756,0.009722,carolina
0.031225,0.004317,3.035759,0.100466,0.159923,0.174045,0.006071,0.028875,-25.992826,2.696378,0.290634,0.219857,0.158269,0.454125,0.156151,0.099763,-0.029901,0.015827,-0.010659,0.100447,0.001100,0.015693,0.002588,0.041711,0.009528,0.069243,0.009560,0.060032,0.001848,0.005522,0.018453,0.037807,0.002387,0.027441,0.000018,0.000175,-0.004605,-0.000306,-0.000516,-0.000335,0.000081,0.000336,0.039646,-0.004972,-0.012470,-0.001064,0.002695,0.003426,0.002989,0.002068,-0.000585,-0.000505,0.000195,-0.000164,0.000042,-0.000317,0.000034,-0.000265,-0.000376,-0.000290,0.000031,-0.000389,0.000022,0.000152,0.000114,0.000047,0.000003,-0.000154,0.008345,0.002256,0.173565,0.011639,0.017508,0.077173,0.002397,0.013910,0.852957,0.364607,0.283219,0.181482,0.176613,0.186232,0.162862,0.168047,0.145181,0.159850,0.151582,0.145498,0.141057,0.012382,0.002720,0.020089,0.009344,0.027595,0.006331,0.035212,0.001960,0.005851,0.013767,0.020999,0.002209,0.007080,0.009956,0.002675,0.244835,0.013484,0.020244,0.092159,0.002911,0.015417,0.878964,0.380177,0.314819,0.234169,0.239545,0.226031,0.203842,0.230164,0.194956,0.218545,0.213213,0.206061,0.214123,0.018516,0.003318,0.027576,0.013333,0.039787,0.008816,0.049965,0.002788,0.007701,0.020186,0.027625,0.002853,0.009697,carolina
0.029387,0.003827,3.057301,0.098645,0.159252,0.145054,0.006236,0.024746,-26.190253,2.756055,0.276300,0.282823,0.217133,0.420862,0.141672,0.114243,-0.052011,0.018970,-0.004291,0.079180,0.025147,0.013334,0.002102,0.045194,0.009791,0.071322,0.008167,0.060142,0.001574,0.004298,0.019224,0.039787,0.002253,0.028615,-0.000236,-0.000023,-0.001490,-0.000020,0.000269,-0.002672,0.000074,-0.000454,-0.021414,0.008404,0.003037,0.000551,0.003396,0.000393,0.002617,-0.001914,-0.002434,-0.000674,-0.001200,0.000029,-0.002031,-0.000041,-0.000054,0.000588,0.000095,-0.000253,-0.000015,0.000984,0.000007,-0.000065,-0.000093,-0.000098,-0.000021,0.000228,0.008191,0.001250,0.118066,0.011941,0.017324,0.052037,0.001939,0.010846,0.616547,0.326949,0.268971,0.176824,0.185092,0.190557,0.149142,0.149998,0.157975,0.146958,0.147347,0.156304,0.154623,0.010244,0.001917,0.022192,0.008766,0.031373,0.006000,0.032338,0.001904,0.003205,0.014116,0.020479,0.001912,0.006542,0.010784,0.001758,0.169081,0.014213,0.020645,0.061971,0.002536,0.011702,0.655421,0.331042,0.310571,0.193515,0.221351,0.223700,0.198058,0.198257,0.225530,0.188924,0.212643,0.204597,0.211542,0.014483,0.002609,0.030584,0.012565,0.044944,0.008775,0.047820,0.002518,0.004153,0.019415,0.031639,0.002659,0.008727,carolina
0.025667,0.004000,3.044999,0.101154,0.164081,0.130514,0.006138,0.023630,-26.206772,2.741108,0.348902,0.280389,0.169405,0.390189,0.166130,0.171097,-0.011225,0.042206,0.024187,0.065107,0.013368,0.014506,0.002082,0.040395,0.006686,0.079985,0.007640,0.060679,0.001528,0.003460,0.020270,0.038130,0.002501,0.030036,-0.000041,-0.000004,0.004561,0.000194,0.000179,0.000297,0.000051,-0.000027,-0.003269,-0.000317,0.006186,-0.001772,-0.002971,-0.001017,-0.002522,-0.000823,0.000685,-0.002215,-0.001043,-0.000794,0.000033,-0.000067,-0.000004,-0.000518,0.000004,-0.000171,0.000010,0.001071,0.000009,-0.000002,-0.000166,0.000242,-0.000032,0.000064,0.006353,0.001288,0.127709,0.013873,0.016780,0.064488,0.001980,0.012047,0.683716,0.345444,0.239959,0.168848,0.166148,0.145072,0.160479,0.148031,0.149889,0.142483,0.138427,0.127484,0.124946,0.013440,0.002060,0.025737,0.005489,0.031102,0.005737,0.033159,0.001972,0.003016,0.013365,0.020663,0.002111,0.006225,0.008336,0.001668,0.172902,0.013509,0.019233,0.067081,0.002592,0.014454,0.725741,0.362120,0.272500,0.220087,0.240579,0.198962,0.206393,0.192322,0.200891,0.193565,0.183155,0.158735,0.172218,0.019522,0.002750,0.036925,0.008061,0.043386,0.008229,0.046218,0.002832,0.004137,0.019705,0.028373,0.002775,0.008586,carolina
0.025644,0.003907,3.062990,0.102427,0.168531,0.120802,0.006147,0.024728,-26.114699,2.699368,0.256333,0.365639,0.193683,0.447496,0.138827,0.111314,-0.018854,-0.010180,-0.038516,0.048717,0.010094,0.016730,0.002103,0.043492,0.007880,0.073462,0.008962,0.053501,0.001378,0.003547,0.021481,0.040204,0.002359,0.028141,0.000036,-0.000003,-0.000970,0.000048,0.000043,0.000311,0.000037,0.000073,0.003742,-0.000629,-0.000672,-0.003543,-0.003325,-0.001568,0.001804,0.004074,0.004607,0.000542,0.002990,0.001381,0.002615,-0.000254,0.000041,-0.000145,-0.000166,0.000276,0.000062,0.000314,-0.000015,0.000013,-0.000240,0.000031,-0.000001,0.000088,0.006591,0.001204,0.130409,0.013370,0.019730,0.043555,0.001995,0.010305,0.632224,0.325023,0.312081,0.183411,0.170965,0.181818,0.162164,0.147434,0.150232,0.138709,0.147228,0.158512,0.144234,0.013229,0.001910,0.022835,0.006267,0.028299,0.007866,0.031766,0.001581,0.002729,0.015421,0.020811,0.001446,0.005679,0.008247,0.001556,0.192533,0.015567,0.024111,0.052785,0.002707,0.012441,0.633510,0.319228,0.348032,0.259995,0.208385,0.249417,0.210023,0.194345,0.209308,0.197431,0.202339,0.217908,0.185717,0.019850,0.002786,0.034870,0.008851,0.037477,0.011341,0.043535,0.002297,0.003844,0.023135,0.032186,0.001984,0.007713,carolina
0.025068,0.011262,3.069437,0.101356,0.167386,0.123811,0.006140,0.025236,-24.652847,2.733948,0.264178,0.286432,0.134914,0.413236,0.134254,0.116232,0.016074,0.054524,-0.001307,0.085965,-0.006442,0.014488,0.002025,0.043877,0.008696,0.070753,0.007634,0.065744,0.001262,0.004692,0.020890,0.038534,0.002594,0.029315,0.000045,0.000004,0.000881,-0.000139,-0.000139,-0.000463,0.000055,0.000036,-0.002272,0.003759,-0.004602,0.000249,0.004341,-0.002586,0.003103,0.003638,-0.000802,0.000771,0.002731,-0.002613,-0.000815,-0.000334,-0.000016,0.000607,0.000010,0.000305,-0.000004,-0.000373,0.000013,-0.000021,-0.000180,-0.000075,-0.000001,0.000021,0.006768,0.003121,0.117762,0.013815,0.019197,0.052871,0.002079,0.010966,0.522095,0.281396,0.255539,0.183247,0.175752,0.150015,0.179340,0.151362,0.163395,0.137830,0.170718,0.138387,0.127136,0.010912,0.001900,0.024028,0.006216,0.028897,0.007096,0.036698,0.001328,0.004161,0.015773,0.021076,0.002071,0.006473,0.007959,0.004337,0.161637,0.015485,0.023639,0.058153,0.002701,0.013925,0.636660,0.340497,0.285663,0.252558,0.216403,0.202344,0.235930,0.190049,0.212624,0.192976,0.240095,0.157364,0.164779,0.016112,0.002556,0.036558,0.008459,0.042944,0.009900,0.050960,0.001873,0.005598,0.022787,0.029877,0.002713,0.008624,carolina
0.034569,0.004210,3.051884,0.102691,0.164204,0.202105,0.005849,0.031307,-26.090703,2.736680,0.259179,0.244987,0.171077,0.432724,0.162572,0.099310,-0.045352,0.020449,-0.001710,0.082162,0.001812,0.015934,0.002644,0.040309,0.008230,0.069397,0.008950,0.064809,0.001447,0.005091,0.020028,0.035849,0.002037,0.027915,-0.000082,-0.000001,-0.000181,-0.000266,-0.000461,-0.000175,0.000083,-0.000018,-0.005665,0.004202,0.002454,-0.001356,0.002240,-0.002762,-0.004120,0.000465,-0.001640,-0.004703,0.000741,0.006640,0.000380,0.000014,-0.000019,-0.000251,0.000356,-0.000139,0.000025,0.000102,-0.000018,0.000003,-0.000047,0.000038,-0.000015,-0.000030,0.011635,0.002140,0.129166,0.011697,0.016858,0.100018,0.002013,0.018082,0.669241,0.317755,0.268380,0.171371,0.164865,0.168212,0.167882,0.136184,0.164377,0.187929,0.156092,0.147604,0.153926,0.011929,0.002601,0.020503,0.006307,0.027267,0.006563,0.035966,0.001677,0.004122,0.013866,0.019939,0.001412,0.006907,0.015743,0.002884,0.187784,0.013692,0.022137,0.139652,0.002322,0.024980,0.762636,0.372673,0.312372,0.224403,0.229931,0.207717,0.223449,0.197294,0.227477,0.248068,0.191090,0.192394,0.197834,0.017823,0.003514,0.028215,0.008447,0.041328,0.009366,0.042126,0.002244,0.004643,0.018231,0.027315,0.001858,0.008675,carolina
0.026166,0.004545,3.046434,0.101097,0.165284,0.138897,0.006583,0.027686,-26.055638,2.670255,0.274158,0.279076,0.175319,0.425063,0.112014,0.109479,-0.042708,0.027135,-0.007981,0.032308,0.002449,0.015980,0.002373,0.041784,0.009263,0.071552,0.008867,0.058046,0.001874,0.003814,0.019996,0.037265,0.002676,0.027780,-0.000023,-0.000000,-0.000509,-0.000093,-0.000116,-0.000097,0.000063,-0.000045,0.000187,0.001314,0.004664,0.003617,-0.002031,-0.005115,-0.004472,-0.000139,-0.000765,-0.001713,-0.000751,-0.003101,0.000604,0.000378,-0.000004,-0.000005,0.000024,0.000639,-0.000151,0.000065,0.000008,0.000000,-0.000007,-0.000057,0.000000,0.000156,0.008781,0.003913,0.154663,0.012293,0.017336,0.076933,0.002849,0.015901,0.937800,0.434994,0.322875,0.189147,0.198780,0.167902,0.171590,0.153313,0.160601,0.145974,0.136703,0.157572,0.138644,0.012881,0.003758,0.022295,0.007120,0.030789,0.006779,0.026503,0.002247,0.002877,0.016613,0.023670,0.002270,0.006153,0.008732,0.005206,0.218773,0.015037,0.024333,0.071336,0.003903,0.015670,0.919112,0.384021,0.373214,0.234016,0.234539,0.223186,0.225834,0.197252,0.224173,0.209939,0.177011,0.208769,0.187726,0.019073,0.005035,0.033290,0.010080,0.042751,0.009412,0.037931,0.002944,0.003858,0.025385,0.033319,0.003118,0.007429,carolina
0.025613,0.003776,3.056830,0.102155,0.166206,0.134588,0.006465,0.023566,-26.311522,2.761345,0.383423,0.300207,0.175565,0.369218,0.108498,0.136018,-0.034792,0.044543,0.017906,0.033731,-0.004945,0.017782,0.001858,0.044601,0.007375,0.069991,0.007771,0.057738,0.001230,0.004342,0.022724,0.044268,0.001959,0.029162,0.000086,-0.000014,-0.000799,-0.000091,-0.000258,0.000334,0.000047,-0.000064,-0.008263,-0.005068,0.001462,0.005316,0.004985,0.002880,0.002288,-0.003822,-0.005027,0.004884,0.001507,-0.000612,0.001470,-0.000043,-0.000005,0.000419,-0.000270,0.000086,0.000012,0.000790,0.000003,-0.000029,-0.000272,-0.000113,-0.000036,0.000149,0.007717,0.001439,0.129628,0.012694,0.016859,0.075544,0.002880,0.014240,0.744995,0.369240,0.268334,0.193320,0.156240,0.157341,0.163465,0.161077,0.155473,0.127909,0.162811,0.149131,0.131609,0.014854,0.001713,0.022574,0.005566,0.032585,0.006252,0.032197,0.001417,0.003736,0.017551,0.022100,0.001802,0.006097,0.009305,0.001911,0.171435,0.016696,0.022683,0.075472,0.003315,0.014332,0.725017,0.340608,0.303387,0.228265,0.204068,0.225307,0.204051,0.225006,0.214703,0.167550,0.209707,0.194466,0.176718,0.020488,0.002392,0.031683,0.007307,0.045744,0.008703,0.042496,0.001947,0.005358,0.023637,0.032005,0.002573,0.008042,carolina
0.035508,0.004108,3.057893,0.104963,0.163934,0.214212,0.005528,0.034083,-25.949592,2.558054,0.183947,0.339637,0.199558,0.422010,0.097445,0.139679,0.034493,0.007509,-0.039915,0.095172,-0.037476,0.015546,0.002614,0.036881,0.008857,0.069699,0.007192,0.058541,0.001570,0.004419,0.021262,0.039049,0.003040,0.027746,0.000041,-0.000005,0.001416,-0.000289,-0.000556,-0.000054,0.000041,0.000145,0.004363,-0.000226,-0.003768,0.000947,-0.000406,0.002278,-0.003183,-0.003512,-0.000763,0.001448,0.001373,0.003723,0.003932,-0.000173,0.000009,-0.000010,0.000020,0.000142,0.000004,-0.000486,0.000018,0.000086,0.000033,-0.000116,0.000018,-0.000101,0.010498,0.002380,0.169915,0.011477,0.016279,0.089914,0.001849,0.018995,0.827354,0.356963,0.283439,0.196673,0.172162,0.186750,0.181352,0.151053,0.133938,0.149213,0.152325,0.147768,0.164686,0.011897,0.002200,0.019028,0.006746,0.032001,0.005393,0.032753,0.001630,0.003308,0.013837,0.023389,0.002723,0.006248,0.014180,0.003069,0.240306,0.013351,0.019721,0.120765,0.002509,0.025065,0.857577,0.336186,0.325324,0.227465,0.217825,0.249570,0.260107,0.217337,0.170234,0.182371,0.202377,0.185687,0.212105,0.017936,0.003016,0.026953,0.009868,0.042347,0.008069,0.045610,0.002220,0.005243,0.020292,0.031773,0.003514,0.008763,carolina
0.027813,0.004089,3.040982,0.098471,0.160169,0.147226,0.005945,0.030554,-25.981593,2.658648,0.236308,0.236245,0.131789,0.429338,0.152148,0.133030,-0.041501,0.015743,0.006041,0.054650,-0.017258,0.013168,0.002368,0.042313,0.010160,0.066397,0.008468,0.058306,0.001911,0.004993,0.018671,0.044153,0.002314,0.027298,0.000091,0.000012,-0.000692,0.000038,-0.000014,0.000416,0.000036,0.000082,0.009278,-0.001986,-0.001874,-0.000278,0.002361,-0.000048,0.000891,-0.000515,-0.002624,0.003160,0.003705,-0.002557,-0.002692,-0.000023,-0.000008,0.000386,0.000007,-0.000806,0.000049,0.000091,-0.000000,0.000005,0.000220,0.000019,0.000050,-0.000083,0.009533,0.002336,0.184437,0.012002,0.017563,0.087217,0.002492,0.017411,0.901127,0.397857,0.282901,0.176768,0.166483,0.186171,0.158412,0.153073,0.156833,0.149069,0.169731,0.160815,0.151187,0.011013,0.002193,0.023834,0.008045,0.026466,0.007064,0.031992,0.002107,0.005326,0.013006,0.024974,0.001945,0.007075,0.010741,0.003008,0.267026,0.014296,0.021526,0.091412,0.003016,0.018623,0.910099,0.374005,0.295629,0.217045,0.226026,0.264615,0.226098,0.220233,0.202066,0.199329,0.221326,0.200808,0.196764,0.014822,0.003124,0.030677,0.010952,0.037061,0.009768,0.046011,0.002937,0.006580,0.019697,0.032920,0.002673,0.009567,carolina
0.032064,0.004328,3.051119,0.101366,0.161838,0.186514,0.006473,0.027967,-26.085152,2.729249,0.249789,0.198648,0.210513,0.436383,0.136556,0.089961,-0.049767,-0.018117,-0.009911,0.106208,0.014781,0.014715,0.002467,0.043362,0.008560,0.069089,0.009561,0.062341,0.001564,0.004714,0.020412,0.037314,0.002178,0.028986,-0.000014,-0.000010,0.000485,-0.000146,-0.000251,-0.000389,0.000044,-0.000009,-0.004047,0.004439,-0.002468,-0.000089,-0.000445,0.000576,0.000978,-0.001609,-0.000089,-0.000692,-0.001614,0.000548,0.001376,-0.000153,0.000015,-0.000294,-0.000008,-0.000153,0.000098,-0.000486,0.000008,-0.000010,0.000527,0.000154,-0.000045,-0.000098,0.008893,0.002746,0.131926,0.012448,0.017310,0.068938,0.002410,0.012042,0.801010,0.330017,0.284170,0.209811,0.173462,0.177912,0.173434,0.149513,0.167000,0.140253,0.171514,0.173703,0.135026,0.011145,0.002050,0.024131,0.006722,0.029251,0.007409,0.040625,0.001817,0.003789,0.015902,0.025337,0.001552,0.007593,0.012373,0.003522,0.177470,0.014457,0.019701,0.088423,0.003064,0.014057,0.800119,0.325325,0.304085,0.223549,0.228301,0.226051,0.217354,0.220786,0.230122,0.195223,0.230578,0.222126,0.182738,0.017179,0.003072,0.035026,0.009312,0.040449,0.011092,0.059677,0.002493,0.005192,0.022030,0.038422,0.002128,0.010181,carolina
