@RELATION trained_models/pasos/weiner/snr_-10/original_pasos_snr_-10
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.036788,0.031928,3.188568,0.096593,0.148886,0.186498,0.005915,0.043448,-22.283187,2.342069,-0.413168,-0.209967,-0.214965,0.215799,0.076699,-0.036435,-0.059383,-0.044912,-0.051607,0.057296,0.017785,0.016197,0.008907,0.019196,0.014586,0.030058,0.021900,0.027053,0.005202,0.013750,0.015647,0.017236,0.009488,0.014821,0.000005,0.000115,-0.000139,-0.000005,0.000222,-0.001262,0.000046,-0.000091,0.010877,0.003014,-0.003323,-0.000422,-0.003434,-0.000060,-0.003147,-0.000973,0.003705,0.000780,-0.003115,-0.000234,0.000477,0.000093,0.000011,-0.000324,-0.000021,-0.000035,-0.000004,-0.000074,-0.000010,-0.000122,0.000061,-0.000287,0.000318,-0.000047,0.007838,0.014197,0.063858,0.011899,0.017777,0.089867,0.002129,0.014400,0.426671,0.265855,0.252329,0.236176,0.261226,0.225373,0.178838,0.186000,0.196242,0.192172,0.162859,0.189845,0.158881,0.012873,0.009286,0.012524,0.010948,0.021027,0.018084,0.015517,0.005391,0.012956,0.011907,0.009524,0.008355,0.004800,0.009684,0.015867,0.079755,0.014651,0.024612,0.105433,0.002683,0.017471,0.407687,0.305309,0.299503,0.288298,0.274101,0.292862,0.241957,0.237887,0.259836,0.243513,0.207130,0.234900,0.195701,0.016631,0.011416,0.016080,0.014923,0.025104,0.026566,0.020555,0.006397,0.013849,0.015564,0.012254,0.010626,0.005777,carolina
0.060064,0.026395,3.172355,0.102161,0.147533,0.440048,0.005992,0.098049,-22.620832,2.354039,-0.429343,-0.152877,-0.211709,0.176387,0.108403,0.068795,-0.084145,-0.075693,-0.090177,0.062318,-0.084495,0.019123,0.011780,0.024641,0.016086,0.022244,0.017217,0.021443,0.005266,0.008104,0.019950,0.017842,0.005920,0.013923,0.000036,-0.000021,0.000851,-0.000016,-0.000099,0.000927,0.000064,0.000045,-0.003065,-0.002668,0.001840,-0.001930,0.000209,0.000559,-0.000940,0.002077,-0.004626,-0.002680,0.001813,0.003798,-0.002510,-0.000160,0.000065,-0.000024,0.000070,-0.000523,0.000132,0.000026,-0.000000,0.000183,-0.000038,-0.000071,-0.000110,-0.000068,0.022483,0.009560,0.082542,0.015647,0.020337,0.222662,0.001874,0.047401,0.413038,0.239313,0.298047,0.202736,0.230787,0.202000,0.175356,0.188948,0.186867,0.181975,0.170450,0.153250,0.179785,0.017178,0.012640,0.016461,0.013618,0.014021,0.015646,0.011873,0.006773,0.006582,0.013018,0.011328,0.006984,0.005339,0.026973,0.011912,0.113005,0.017230,0.026223,0.217326,0.002051,0.045821,0.412003,0.285977,0.296549,0.244506,0.258797,0.263721,0.220153,0.237522,0.230946,0.237379,0.213401,0.192926,0.238183,0.024622,0.018257,0.020873,0.020165,0.018008,0.021962,0.014560,0.008854,0.008890,0.016004,0.013923,0.009742,0.007311,carolina
0.036788,0.019861,3.179624,0.095876,0.148127,0.188467,0.005171,0.044691,-22.848572,2.336188,-0.322904,-0.104166,-0.193691,0.275674,0.058200,0.049138,-0.045083,-0.002514,-0.038692,0.066264,-0.051229,0.020399,0.007604,0.021326,0.012787,0.029586,0.017513,0.029666,0.005916,0.010782,0.021063,0.021910,0.008611,0.014612,0.000050,0.000316,0.000611,0.000115,0.000168,0.000301,0.000058,0.000054,0.014726,-0.005904,-0.004853,-0.000941,0.001013,0.001068,0.000156,0.003747,-0.001892,-0.001276,-0.001718,0.003101,-0.000501,-0.000070,-0.000062,0.000251,0.000256,-0.000553,0.000044,-0.000068,0.000074,-0.000062,0.000114,-0.000091,-0.000106,-0.000038,0.005973,0.006903,0.058075,0.013644,0.019819,0.058444,0.001588,0.010924,0.491664,0.227180,0.245616,0.175631,0.204943,0.208973,0.167538,0.181544,0.157052,0.167098,0.177143,0.158576,0.150984,0.015328,0.009351,0.013327,0.008795,0.016495,0.013672,0.015524,0.006914,0.009654,0.012705,0.010878,0.007251,0.004231,0.006701,0.007515,0.080514,0.016843,0.024571,0.074342,0.002034,0.013581,0.472328,0.287839,0.299227,0.222427,0.229276,0.251202,0.230184,0.248647,0.183865,0.207222,0.220639,0.228231,0.188040,0.021129,0.012844,0.018297,0.012525,0.021814,0.019633,0.020394,0.009610,0.011639,0.017682,0.015655,0.009536,0.005884,carolina
0.035272,0.041095,3.188108,0.085320,0.134043,0.152939,0.005601,0.045780,-21.814934,2.295960,-0.482447,-0.172203,-0.323201,0.245358,0.082457,-0.007697,-0.029089,-0.054016,-0.083888,0.107083,-0.056007,0.016913,0.008045,0.018162,0.016827,0.022291,0.022195,0.026162,0.004721,0.011256,0.019960,0.019625,0.009296,0.013470,0.000032,-0.000406,-0.000281,0.000178,0.000177,0.001290,0.000056,0.000027,-0.012882,0.002580,0.009330,-0.003591,-0.009821,-0.000430,0.001356,-0.001860,-0.003006,0.003661,-0.001244,-0.000363,0.004861,-0.000115,-0.000264,0.000017,0.000325,0.000473,0.000378,-0.000025,-0.000031,-0.000026,0.000017,0.000202,-0.000035,0.000099,0.004943,0.013034,0.061441,0.013102,0.023860,0.045208,0.001494,0.010558,0.473511,0.240762,0.320259,0.213631,0.255277,0.205552,0.185853,0.192352,0.202825,0.191141,0.177781,0.189835,0.161837,0.011511,0.007438,0.011078,0.011198,0.015107,0.018397,0.014261,0.004319,0.010589,0.013373,0.011365,0.008308,0.004003,0.006053,0.013403,0.081181,0.014290,0.026714,0.050704,0.002005,0.011956,0.398633,0.261444,0.288695,0.236159,0.251324,0.287946,0.240543,0.244241,0.230137,0.228457,0.231034,0.220963,0.202316,0.015417,0.009632,0.013519,0.013799,0.018925,0.022895,0.020568,0.006107,0.013415,0.018927,0.014167,0.011708,0.005388,carolina
0.052382,0.035944,3.189045,0.093990,0.137856,0.338208,0.006191,0.078612,-22.154524,2.265496,-0.528961,-0.254696,-0.299034,0.271912,0.099178,-0.006148,-0.049495,-0.025868,-0.015546,0.097838,-0.027010,0.013229,0.010404,0.019430,0.012130,0.019935,0.022580,0.027716,0.006695,0.015540,0.013362,0.015129,0.006316,0.013663,0.000159,0.000267,0.000456,0.000119,0.000224,0.002615,0.000070,0.000617,0.013642,-0.000827,-0.007947,0.001131,0.006646,-0.001252,0.001792,-0.002602,0.000573,0.003072,0.003148,0.002424,0.002538,-0.000085,0.000025,-0.000023,-0.000429,-0.000037,-0.000024,0.000214,0.000051,0.000016,0.000102,-0.000189,-0.000094,-0.000027,0.016581,0.011440,0.069601,0.013356,0.019230,0.148798,0.002169,0.025730,0.449535,0.267822,0.245787,0.220669,0.236796,0.228428,0.185105,0.193694,0.189477,0.204306,0.161061,0.181084,0.169963,0.009690,0.010378,0.013246,0.009186,0.011740,0.018476,0.016922,0.007060,0.016031,0.009786,0.009775,0.005662,0.005327,0.020249,0.013265,0.102766,0.014253,0.025240,0.155579,0.002466,0.026337,0.404789,0.278327,0.257795,0.264961,0.267616,0.248330,0.226494,0.231500,0.237828,0.240228,0.193119,0.241029,0.195462,0.013014,0.014065,0.019774,0.013369,0.016067,0.024539,0.022372,0.009371,0.020307,0.013593,0.011402,0.007425,0.007412,carolina
0.049410,0.035927,3.190771,0.103270,0.148574,0.321920,0.005766,0.075263,-22.115086,2.275845,-0.470822,-0.201378,-0.169960,0.202469,0.061031,-0.040330,-0.125984,-0.044089,-0.078902,0.098153,0.004474,0.016397,0.007159,0.019140,0.017516,0.028435,0.020011,0.023979,0.006839,0.010696,0.015191,0.017063,0.007731,0.014099,-0.000513,-0.000312,-0.000298,0.000135,0.000555,-0.006050,0.000043,-0.001588,-0.006580,-0.001657,0.000282,0.006208,0.005200,0.001528,0.005306,0.001775,-0.006142,-0.001935,-0.001959,-0.003211,-0.000568,-0.000053,-0.000051,0.000254,0.000251,0.000222,-0.000321,0.000109,-0.000010,-0.000231,-0.000026,-0.000004,-0.000007,-0.000032,0.014788,0.014508,0.061865,0.018131,0.020578,0.159334,0.002191,0.039848,0.418717,0.304723,0.256846,0.239961,0.226411,0.233341,0.192565,0.187867,0.200433,0.186722,0.185054,0.178496,0.168683,0.014391,0.006449,0.012523,0.012529,0.017889,0.013454,0.014234,0.008803,0.009426,0.010653,0.011765,0.007371,0.004409,0.018116,0.016857,0.085752,0.020951,0.022958,0.187205,0.002482,0.052805,0.432487,0.347789,0.297189,0.280247,0.261688,0.265809,0.245719,0.213335,0.258127,0.232340,0.224933,0.205928,0.204154,0.019797,0.007235,0.017263,0.017495,0.020720,0.017346,0.018491,0.011071,0.010461,0.014411,0.014872,0.010454,0.005366,carolina
0.041034,0.023630,3.172190,0.101892,0.148478,0.243654,0.005568,0.050799,-22.592446,2.327870,-0.323058,-0.167450,-0.256341,0.175140,0.155646,0.072685,-0.058710,-0.029361,-0.038443,0.003094,-0.082834,0.022429,0.009949,0.024208,0.015897,0.025635,0.017772,0.023766,0.005069,0.009309,0.020054,0.020541,0.007547,0.014446,0.000163,-0.000187,0.001597,0.000284,0.000021,0.002127,0.000049,0.000163,-0.014342,-0.008005,0.006423,0.001216,-0.002284,0.000626,-0.001106,0.001675,0.003775,-0.001885,-0.001684,0.001951,0.002189,0.000251,0.000021,-0.000079,-0.000152,0.000185,-0.000057,0.000178,0.000040,0.000036,-0.000040,-0.000167,-0.000025,0.000075,0.009897,0.008699,0.062359,0.016098,0.020143,0.127583,0.001813,0.021188,0.433186,0.282073,0.297914,0.196030,0.189767,0.188844,0.173297,0.180559,0.185023,0.180516,0.203301,0.159318,0.157391,0.015041,0.011369,0.015419,0.015204,0.014818,0.015440,0.011954,0.005499,0.006944,0.013624,0.012473,0.006629,0.004852,0.013553,0.009580,0.091321,0.019714,0.024572,0.163543,0.002350,0.029335,0.420669,0.320659,0.304525,0.234685,0.217922,0.222327,0.195490,0.238047,0.238446,0.233760,0.249710,0.210012,0.209119,0.019876,0.015061,0.019845,0.019459,0.019861,0.020116,0.016594,0.007629,0.009464,0.016180,0.017863,0.008525,0.006547,carolina
0.037441,0.028942,3.187128,0.096558,0.150504,0.184522,0.005267,0.048076,-22.323641,2.259195,-0.441425,-0.111556,-0.216259,0.291522,0.065490,0.049232,-0.044948,-0.032493,-0.090009,0.077396,-0.066736,0.018448,0.009450,0.020863,0.013273,0.028623,0.017957,0.026791,0.005902,0.008947,0.017262,0.019780,0.009452,0.013390,-0.000250,0.000275,0.000391,-0.000292,-0.000191,-0.000479,0.000044,-0.000018,0.021581,-0.001107,-0.001876,-0.007061,-0.003870,-0.002168,0.002289,-0.001522,0.002309,0.000585,-0.000223,-0.003677,0.000055,-0.000683,0.000333,0.000025,0.000252,-0.000232,0.000101,0.000198,-0.000015,0.000003,0.000067,-0.000050,0.000032,-0.000090,0.006231,0.009104,0.060364,0.014114,0.022499,0.050621,0.001370,0.011817,0.513299,0.234675,0.269638,0.234212,0.229303,0.229623,0.164700,0.184842,0.147054,0.184328,0.184473,0.165391,0.151412,0.012538,0.009410,0.011996,0.010959,0.016111,0.013437,0.013243,0.006992,0.007049,0.011381,0.012225,0.008085,0.003944,0.007457,0.008372,0.081441,0.017796,0.030179,0.060844,0.001917,0.014404,0.432356,0.259522,0.264587,0.269788,0.283535,0.297100,0.220710,0.230185,0.179594,0.207710,0.219808,0.210714,0.180692,0.017140,0.012663,0.015957,0.014818,0.019694,0.017527,0.017384,0.009207,0.009004,0.015237,0.018000,0.010764,0.005252,carolina
0.037355,0.045149,3.189486,0.093484,0.145924,0.170949,0.005813,0.046688,-21.719097,2.285927,-0.462562,-0.182652,-0.355667,0.211796,0.074543,0.004402,-0.016545,-0.015899,-0.048749,0.109286,-0.010270,0.014487,0.008015,0.018879,0.017317,0.021165,0.020915,0.025897,0.004391,0.014223,0.017549,0.019683,0.007593,0.013803,-0.000159,0.000116,-0.000460,-0.000473,-0.000736,-0.002017,0.000049,-0.000263,0.000459,0.007373,-0.005158,0.005007,0.005152,-0.002039,0.001821,0.005287,-0.000089,0.000224,0.002270,-0.003620,-0.000987,-0.000075,0.000001,0.000439,0.000068,-0.000113,-0.000072,0.000101,0.000053,-0.000173,-0.000047,0.000113,0.000039,0.000069,0.007287,0.014369,0.066428,0.016585,0.024700,0.066842,0.001630,0.013431,0.471636,0.276575,0.336756,0.204851,0.252433,0.197493,0.185275,0.207028,0.219125,0.188909,0.170701,0.195691,0.163956,0.011661,0.008607,0.013549,0.012340,0.012824,0.017572,0.013682,0.005792,0.014541,0.011947,0.013215,0.006315,0.004207,0.008653,0.014988,0.101610,0.019236,0.031828,0.069241,0.001974,0.016011,0.410879,0.296503,0.312569,0.262817,0.268040,0.245566,0.239982,0.220296,0.233363,0.251529,0.216017,0.216402,0.203038,0.016847,0.011348,0.018762,0.016650,0.016409,0.018617,0.018799,0.008226,0.018118,0.016037,0.015876,0.008841,0.005286,carolina
0.063603,0.033904,3.188712,0.106172,0.148313,0.474372,0.005856,0.099555,-22.263931,2.176150,-0.552337,-0.253688,-0.216195,0.243374,0.090465,0.004193,-0.062507,-0.047989,-0.031090,0.097380,-0.009002,0.012727,0.010706,0.016566,0.012106,0.020179,0.017975,0.029720,0.004565,0.015267,0.012770,0.013468,0.005663,0.012935,0.000005,-0.000158,-0.001558,-0.000225,-0.000478,-0.000267,0.000073,-0.000290,-0.012716,0.005015,0.002823,-0.005081,0.000361,-0.000329,-0.001713,0.004070,0.000168,-0.006177,0.001884,0.005442,-0.000787,-0.000101,0.000044,-0.000147,0.000071,0.000042,0.000002,-0.000039,-0.000208,0.000093,-0.000222,-0.000014,-0.000084,-0.000005,0.023783,0.011894,0.053384,0.017475,0.022175,0.244419,0.002012,0.045954,0.463806,0.308555,0.300135,0.211645,0.239430,0.201039,0.194877,0.187811,0.178298,0.191799,0.151093,0.182738,0.161752,0.008461,0.009888,0.010766,0.009613,0.013021,0.013846,0.018087,0.005107,0.015040,0.008397,0.009521,0.004422,0.005084,0.030907,0.013432,0.074096,0.021719,0.030351,0.263724,0.002069,0.050436,0.456401,0.329982,0.311492,0.265994,0.295711,0.263085,0.223702,0.225226,0.220964,0.239250,0.177731,0.238068,0.199927,0.011032,0.013552,0.015300,0.013639,0.016512,0.017969,0.021808,0.007316,0.015722,0.011234,0.012365,0.005600,0.006553,carolina
0.036379,0.025993,3.172462,0.096972,0.150415,0.168844,0.005870,0.041733,-22.540238,2.388363,-0.472455,-0.199117,-0.223640,0.230261,0.081906,-0.003597,-0.117591,-0.047944,-0.084267,0.038349,-0.005809,0.016960,0.007842,0.023225,0.019923,0.030124,0.017085,0.025194,0.007091,0.008954,0.016637,0.020079,0.008810,0.014780,0.000050,-0.000645,-0.000488,0.000098,0.000260,0.000673,0.000066,0.000054,-0.004031,0.002655,0.005639,0.002615,-0.000662,-0.005509,-0.003547,0.001413,0.001748,-0.000224,-0.001910,-0.008363,-0.000535,0.000280,0.000011,0.000913,0.000020,0.000108,-0.000203,0.000159,-0.000003,0.000010,0.000176,0.000055,0.000005,0.000194,0.007132,0.010584,0.078736,0.013925,0.019297,0.066322,0.002207,0.010092,0.412049,0.263430,0.217633,0.209913,0.208095,0.213567,0.182201,0.186926,0.178290,0.181089,0.172126,0.183266,0.167719,0.012184,0.010494,0.014589,0.016382,0.020882,0.012291,0.014447,0.008710,0.006986,0.011185,0.013713,0.006911,0.005168,0.008610,0.011850,0.117653,0.015896,0.023706,0.069481,0.002948,0.012008,0.501387,0.301978,0.255544,0.217273,0.253096,0.230261,0.240547,0.237622,0.233805,0.227276,0.227101,0.232505,0.196885,0.015634,0.014814,0.018613,0.023400,0.025425,0.016016,0.017545,0.011838,0.010484,0.015083,0.017044,0.009769,0.006663,carolina
0.036602,0.022034,3.165498,0.095883,0.148807,0.178089,0.005541,0.042849,-22.752947,2.406312,-0.307625,-0.116489,-0.272353,0.186266,0.119190,0.069854,-0.071526,-0.029710,-0.020759,0.036067,-0.057477,0.025400,0.009368,0.023516,0.015227,0.029458,0.018033,0.025790,0.004423,0.009230,0.020804,0.019311,0.007048,0.014895,0.000118,-0.000467,-0.000421,0.000082,0.000013,0.000802,0.000110,0.000100,-0.010168,-0.001381,-0.000799,0.002910,0.002286,0.001750,-0.000035,-0.006367,-0.004351,0.005271,0.004163,0.000722,0.002748,0.000239,0.000013,-0.001280,0.000246,0.000102,0.000204,0.000168,0.000017,0.000168,-0.000182,0.000013,-0.000052,-0.000286,0.006320,0.008778,0.081730,0.014130,0.021096,0.059607,0.001939,0.012466,0.538230,0.235258,0.305045,0.173594,0.218087,0.186066,0.145801,0.173512,0.186729,0.160761,0.179089,0.167470,0.155201,0.018934,0.010287,0.017491,0.011676,0.018632,0.012183,0.013025,0.004073,0.006936,0.014063,0.009979,0.005739,0.005526,0.008092,0.009326,0.114192,0.017428,0.026744,0.073471,0.002316,0.015136,0.473447,0.264190,0.297456,0.213037,0.243565,0.232609,0.212959,0.237317,0.239266,0.200957,0.201599,0.213366,0.189381,0.025423,0.013347,0.019777,0.016643,0.024201,0.016907,0.018875,0.005370,0.009534,0.019069,0.013861,0.007827,0.007098,carolina
0.067214,0.028026,3.208071,0.108270,0.149492,0.512192,0.005327,0.107577,-22.390625,2.097126,-0.501729,-0.143210,-0.190872,0.214409,0.052383,0.038454,0.022519,-0.037935,-0.121158,0.130797,-0.091576,0.015041,0.009256,0.017612,0.011121,0.019116,0.017713,0.022516,0.005790,0.009793,0.017168,0.016841,0.009132,0.011424,0.000077,0.000222,0.000933,-0.000038,-0.000108,-0.000114,0.000052,0.000209,0.013290,-0.002357,-0.007185,0.002258,-0.000650,-0.006709,-0.003122,-0.000509,0.000871,0.002444,0.001746,0.003039,0.002764,-0.000018,0.000047,0.000013,-0.000074,0.000047,-0.000076,-0.000298,0.000028,0.000072,-0.000101,-0.000145,0.000061,-0.000090,0.021257,0.008543,0.053305,0.014060,0.020269,0.188223,0.001547,0.033236,0.449165,0.236277,0.265453,0.210965,0.218362,0.245221,0.180477,0.182854,0.174064,0.202574,0.189808,0.174405,0.172476,0.011279,0.007365,0.011720,0.007859,0.011899,0.016369,0.010542,0.007461,0.007491,0.011419,0.011569,0.009214,0.003809,0.024804,0.009801,0.077020,0.016906,0.024664,0.176910,0.001768,0.032546,0.401891,0.254900,0.282033,0.253382,0.244032,0.295351,0.246064,0.252934,0.212253,0.241441,0.221666,0.202284,0.213120,0.015604,0.011315,0.015551,0.009674,0.014648,0.023299,0.014316,0.010091,0.009737,0.016167,0.014873,0.011660,0.005277,carolina
0.036733,0.037184,3.183188,0.091336,0.139065,0.173836,0.005773,0.044936,-22.024461,2.291485,-0.490187,-0.248946,-0.309924,0.252224,0.093756,-0.011460,-0.085589,-0.023885,-0.032295,0.060196,-0.061046,0.014282,0.007734,0.019228,0.018690,0.021422,0.021713,0.026285,0.006211,0.016092,0.016469,0.019538,0.006351,0.014989,-0.000068,0.000120,0.000032,0.000324,0.000753,-0.001106,0.000045,-0.000218,-0.003236,0.005461,-0.008444,-0.003843,0.003771,-0.002005,0.000514,-0.002709,0.002133,0.002631,0.005951,-0.000047,-0.000122,-0.000240,-0.000014,-0.000086,-0.000072,-0.000101,0.000051,0.000062,-0.000011,-0.000001,0.000021,0.000019,0.000180,0.000013,0.006761,0.011432,0.063229,0.016143,0.022246,0.073427,0.001600,0.014035,0.555312,0.283875,0.299034,0.198904,0.220127,0.205291,0.191965,0.210769,0.234837,0.185759,0.165328,0.188941,0.165014,0.012133,0.008160,0.012291,0.013413,0.013637,0.020552,0.016342,0.007607,0.018473,0.012538,0.013139,0.005657,0.005091,0.007720,0.011207,0.090356,0.018503,0.027745,0.077527,0.001843,0.015143,0.475611,0.270522,0.256765,0.232165,0.242683,0.250234,0.239594,0.265056,0.269890,0.218328,0.200954,0.225746,0.203634,0.016518,0.010654,0.015074,0.018634,0.015845,0.025891,0.023065,0.010088,0.021817,0.018220,0.016305,0.008234,0.006519,carolina
0.060799,0.033803,3.188374,0.104472,0.146444,0.441187,0.005938,0.095717,-22.309949,2.254444,-0.505502,-0.267198,-0.204552,0.253900,0.107418,-0.036492,-0.063863,-0.078276,-0.064358,0.140209,0.009708,0.013401,0.009892,0.015388,0.012923,0.023657,0.022960,0.028033,0.004816,0.011970,0.014661,0.013632,0.005229,0.013365,0.000041,-0.000147,0.001457,0.000096,-0.000160,0.000988,0.000075,0.000145,-0.004080,-0.004613,0.001128,0.003493,-0.003506,0.000016,0.002918,-0.000710,0.004552,-0.000398,-0.006252,0.001761,0.003629,-0.000128,0.000149,0.000036,0.000237,0.000258,-0.000478,-0.000042,0.000001,0.000009,-0.000015,0.000005,-0.000068,-0.000053,0.018658,0.015612,0.069138,0.014298,0.019486,0.174063,0.002068,0.037064,0.484695,0.260388,0.264561,0.224724,0.256298,0.247781,0.209738,0.177251,0.200021,0.190775,0.161185,0.194629,0.167359,0.010717,0.009041,0.009188,0.010453,0.013088,0.018988,0.017703,0.005750,0.011743,0.011413,0.009604,0.003840,0.004523,0.024255,0.017217,0.093332,0.016837,0.025435,0.210007,0.002386,0.049479,0.476276,0.320211,0.272237,0.245431,0.284090,0.319928,0.245608,0.239758,0.247004,0.250159,0.198863,0.251922,0.217354,0.013901,0.012640,0.012644,0.013940,0.016763,0.027022,0.023557,0.007281,0.013834,0.015900,0.012942,0.005377,0.006481,carolina
