@RELATION trained_models/babble/filtered/wiener/svm/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.025771,0.009571,3.063791,0.111171,0.180294,0.123344,0.006007,0.020771,-25.203214,2.833339,0.453006,0.369256,0.219560,0.336439,0.158678,0.131134,-0.076235,0.049247,-0.002442,0.008428,-0.031496,0.018571,0.001735,0.041551,0.009167,0.080871,0.007873,0.056036,0.001078,0.003243,0.018430,0.043371,0.002311,0.029913,-0.000005,-0.000010,0.000018,-0.000128,-0.000147,-0.000414,0.000077,-0.000027,-0.008417,0.002540,0.000723,0.000611,0.002737,-0.002777,0.003393,0.004142,0.001684,0.002982,-0.000937,-0.000855,-0.003512,0.000355,-0.000000,-0.000630,-0.000134,-0.000230,0.000030,-0.000727,-0.000003,-0.000024,0.000437,0.000597,0.000002,-0.000066,0.007851,0.002583,0.113759,0.017374,0.018005,0.046745,0.002474,0.008551,0.612509,0.279214,0.283968,0.179301,0.200074,0.178916,0.172886,0.143752,0.173571,0.130095,0.146757,0.142517,0.148637,0.016360,0.001596,0.020675,0.008197,0.025835,0.005323,0.034116,0.001163,0.002328,0.015070,0.022923,0.002130,0.005488,0.009791,0.003556,0.173604,0.020184,0.022562,0.056308,0.002969,0.010686,0.579128,0.296479,0.277492,0.251667,0.268669,0.224379,0.212714,0.192496,0.208383,0.163310,0.173332,0.187187,0.193975,0.022555,0.002225,0.029369,0.010949,0.036875,0.007237,0.045107,0.001566,0.003393,0.023462,0.031586,0.002865,0.007731,carolina
0.027278,0.004006,3.024574,0.113781,0.182596,0.131375,0.006352,0.020708,-26.458672,2.815637,0.475929,0.331958,0.192020,0.372078,0.099245,0.121926,-0.006726,0.043571,0.011743,0.019586,-0.044043,0.018747,0.002025,0.045175,0.009514,0.066429,0.006424,0.066250,0.001102,0.003956,0.024378,0.042326,0.002348,0.029658,0.000041,-0.000004,0.002013,-0.000096,-0.000277,0.001733,0.000057,0.000181,0.010471,-0.005482,-0.001373,-0.003569,0.000450,-0.000144,-0.003653,-0.004802,-0.001699,0.000062,0.005842,0.001507,-0.001930,0.000308,0.000029,-0.000206,-0.000107,-0.000454,0.000026,-0.000032,0.000001,0.000042,-0.000072,0.000270,0.000018,-0.000055,0.007547,0.001717,0.138575,0.019011,0.020531,0.055205,0.002075,0.010532,0.713691,0.277570,0.286373,0.194724,0.158317,0.187263,0.182253,0.187920,0.167427,0.170712,0.178393,0.139473,0.148134,0.013896,0.002449,0.023793,0.007482,0.030217,0.005003,0.035607,0.001420,0.003437,0.017869,0.026476,0.002572,0.006432,0.010679,0.002373,0.195251,0.023388,0.024602,0.064014,0.002824,0.012202,0.750345,0.259846,0.347820,0.235342,0.216716,0.246996,0.217934,0.237086,0.202832,0.234277,0.250114,0.193753,0.208515,0.019418,0.003262,0.032687,0.010920,0.044908,0.006721,0.045094,0.001994,0.005145,0.024615,0.035772,0.003735,0.008457,carolina
0.026479,0.004372,3.029810,0.108219,0.176915,0.137632,0.007327,0.023485,-26.316150,2.808797,0.447574,0.306501,0.224113,0.306124,0.138590,0.185684,-0.035101,0.044615,-0.005270,-0.017941,-0.025447,0.018329,0.002263,0.049169,0.008660,0.067994,0.007373,0.056632,0.001769,0.003614,0.021914,0.042474,0.002369,0.029270,0.000422,-0.000002,-0.000206,0.000431,0.000265,0.002425,0.000044,0.000245,0.009091,-0.009253,-0.006556,0.001701,0.004296,0.003116,-0.000836,0.000642,0.002175,0.002616,-0.002034,-0.001402,0.002023,-0.000601,0.000012,0.000113,-0.000037,-0.000341,-0.000040,0.000007,-0.000011,-0.000005,-0.000068,0.000630,0.000059,-0.000008,0.010334,0.001996,0.149606,0.015341,0.016526,0.082612,0.002893,0.014965,0.922238,0.419891,0.318385,0.236670,0.192167,0.184070,0.178708,0.176630,0.160922,0.152384,0.174966,0.171286,0.157777,0.014845,0.002204,0.027316,0.007180,0.030950,0.005877,0.038000,0.003812,0.003328,0.015046,0.024122,0.002698,0.007503,0.012120,0.002642,0.223172,0.019704,0.020549,0.089906,0.003832,0.016160,0.925436,0.459440,0.332960,0.316634,0.257991,0.245975,0.234423,0.219291,0.218522,0.211887,0.211605,0.231284,0.195511,0.021892,0.002974,0.037714,0.010941,0.042953,0.008565,0.051062,0.005111,0.004802,0.020503,0.035763,0.003582,0.009850,carolina
0.028725,0.006937,3.021595,0.115650,0.183452,0.142351,0.006560,0.022740,-25.622099,2.815605,0.449360,0.333403,0.234543,0.303621,0.122208,0.161083,-0.064654,0.033448,0.000448,-0.009891,-0.033503,0.015703,0.002264,0.050974,0.012035,0.067959,0.007126,0.060495,0.001254,0.002572,0.021754,0.042932,0.002171,0.030044,0.000118,0.000008,0.000816,0.000108,-0.000061,0.000945,0.000032,0.000236,0.007481,-0.006315,-0.000573,0.004599,0.000683,-0.002875,-0.000582,0.001646,0.002122,0.000253,0.002528,0.003255,-0.003794,0.000003,-0.000006,-0.000164,-0.000024,0.000027,-0.000141,-0.000221,-0.000003,0.000013,0.000232,-0.000010,-0.000017,-0.000057,0.010399,0.002279,0.143386,0.024649,0.024288,0.066831,0.003287,0.012555,0.834895,0.357728,0.308737,0.194568,0.192499,0.201441,0.171378,0.167313,0.151499,0.141335,0.146524,0.147375,0.143983,0.013344,0.002374,0.023631,0.009514,0.033242,0.005509,0.037722,0.001542,0.001952,0.016452,0.026233,0.001889,0.006720,0.012440,0.002929,0.208567,0.026691,0.026988,0.077780,0.004111,0.014905,0.840267,0.354602,0.354773,0.235359,0.245440,0.252066,0.244115,0.214816,0.205463,0.185841,0.203492,0.194860,0.177639,0.018587,0.002949,0.032383,0.013428,0.046419,0.007742,0.052792,0.001810,0.003015,0.022434,0.040041,0.002645,0.009079,carolina
0.027600,0.004112,2.993911,0.110208,0.176272,0.149655,0.006346,0.024410,-26.303675,2.712505,0.448610,0.332797,0.205724,0.344577,0.124482,0.129067,-0.024674,0.038983,0.020073,0.084307,-0.024134,0.017084,0.001970,0.042561,0.009151,0.071633,0.007761,0.060952,0.001299,0.003622,0.016960,0.044761,0.002509,0.029001,-0.000172,0.000159,-0.013974,-0.000509,-0.000726,-0.001353,0.000097,0.000200,0.039725,-0.002806,-0.012562,-0.003008,0.001369,0.003333,-0.000138,0.002052,-0.001471,-0.000293,-0.000462,-0.003167,0.001653,-0.000373,0.000049,-0.000434,0.000039,-0.000412,0.000082,-0.000253,0.000092,0.000099,-0.000059,-0.000045,0.000047,-0.000169,0.009080,0.002243,0.238136,0.016221,0.020313,0.077693,0.002507,0.015565,1.006729,0.393049,0.372162,0.197190,0.180904,0.180750,0.163101,0.153803,0.142911,0.145623,0.156004,0.166435,0.155981,0.014186,0.002073,0.022533,0.007673,0.027053,0.006264,0.036141,0.001765,0.003510,0.012604,0.025044,0.002328,0.007224,0.010961,0.002662,0.312908,0.019841,0.023695,0.083050,0.002974,0.016685,0.961166,0.395277,0.383842,0.237728,0.245545,0.235739,0.214207,0.205772,0.199918,0.199898,0.214623,0.233764,0.221861,0.021363,0.002753,0.032364,0.010966,0.036948,0.009243,0.050627,0.002255,0.004592,0.018665,0.031380,0.003009,0.009299,carolina
0.028131,0.003889,3.033699,0.108967,0.176161,0.131453,0.006718,0.022831,-26.379961,2.796209,0.436115,0.330951,0.188711,0.376663,0.124069,0.151151,-0.038943,-0.003144,0.010724,0.041675,-0.042614,0.015576,0.002270,0.042893,0.009470,0.073732,0.006385,0.058806,0.001336,0.003829,0.022406,0.040937,0.002307,0.029069,-0.000318,-0.000022,-0.002166,-0.000097,0.000146,-0.001934,0.000058,-0.000617,-0.030811,0.011018,0.009360,0.000460,0.002200,-0.003284,0.001215,-0.001184,0.001930,0.000181,-0.002416,0.001311,0.001288,-0.000048,-0.000016,0.000674,-0.000006,0.000531,-0.000158,-0.000010,-0.000027,-0.000122,-0.000143,0.000231,-0.000002,0.000211,0.010807,0.001344,0.155127,0.019923,0.019647,0.058995,0.002495,0.012654,0.727838,0.355792,0.345969,0.191895,0.206295,0.228528,0.157567,0.182316,0.165695,0.139950,0.151886,0.137709,0.132081,0.012291,0.002840,0.023555,0.006827,0.032098,0.004815,0.031874,0.001832,0.003048,0.016467,0.022270,0.002247,0.006371,0.013924,0.001878,0.211347,0.022077,0.021919,0.067291,0.002887,0.013634,0.761767,0.329472,0.382781,0.213983,0.272260,0.254551,0.206765,0.219100,0.214796,0.204853,0.201787,0.184522,0.181819,0.018530,0.003706,0.031565,0.010207,0.047607,0.006785,0.046074,0.002250,0.004048,0.024582,0.034117,0.003150,0.008920,carolina
0.027922,0.004267,3.040325,0.113559,0.181536,0.136280,0.006466,0.022123,-26.332038,2.819547,0.453913,0.315047,0.173999,0.348507,0.140529,0.162742,-0.029806,0.078553,0.038227,0.008587,-0.015999,0.018119,0.002459,0.041505,0.008097,0.079758,0.006616,0.056986,0.001324,0.003646,0.020334,0.039371,0.002434,0.029706,0.000113,-0.000008,0.001233,0.000126,0.000028,0.000318,0.000072,0.000154,0.006042,-0.001580,-0.005623,0.002482,0.000698,-0.005378,-0.001455,-0.003772,-0.000317,0.001733,-0.000854,-0.001510,-0.000895,0.000007,0.000014,-0.000562,0.000051,-0.000398,0.000012,0.001121,-0.000008,0.000037,-0.000239,0.000034,-0.000045,0.000067,0.011464,0.001530,0.119738,0.022397,0.020929,0.075923,0.002119,0.011738,0.727579,0.359541,0.289462,0.185302,0.157162,0.178802,0.179729,0.161225,0.178614,0.165108,0.166158,0.139059,0.175961,0.016884,0.002758,0.023331,0.008230,0.029961,0.005237,0.031472,0.001927,0.002812,0.014554,0.022588,0.002145,0.006057,0.013718,0.002118,0.167096,0.024372,0.023215,0.085895,0.002605,0.015082,0.838761,0.401884,0.368445,0.242791,0.200486,0.231585,0.228446,0.245009,0.238018,0.214454,0.224970,0.195783,0.212836,0.023010,0.003806,0.033229,0.012040,0.042593,0.007860,0.040698,0.002637,0.003984,0.021543,0.032377,0.003133,0.008534,carolina
0.026910,0.003886,3.045045,0.109803,0.178459,0.123465,0.006531,0.021987,-26.368445,2.783895,0.395833,0.394920,0.209138,0.379575,0.102185,0.118373,-0.009613,0.023036,-0.010474,0.040649,0.007890,0.017125,0.002155,0.046779,0.008424,0.070294,0.006817,0.053975,0.001365,0.003805,0.023099,0.043544,0.002872,0.028559,-0.000132,-0.000012,-0.001799,-0.000154,-0.000242,-0.000229,0.000054,-0.000027,-0.006190,-0.001645,0.002221,0.000874,-0.002771,0.002105,0.001746,0.002996,0.002612,-0.000731,0.004202,0.001452,0.000456,-0.000299,0.000001,-0.000237,-0.000148,0.000130,-0.000033,0.000063,0.000008,-0.000022,0.000135,0.000453,-0.000011,0.000001,0.007695,0.001234,0.131447,0.015183,0.016891,0.049543,0.002422,0.010813,0.700070,0.341489,0.324170,0.207524,0.202893,0.177660,0.177876,0.164820,0.148557,0.151444,0.149824,0.143993,0.130392,0.013863,0.002390,0.023833,0.006755,0.028021,0.005956,0.034055,0.001592,0.003110,0.015343,0.024327,0.003063,0.006251,0.010641,0.001612,0.169529,0.018892,0.020154,0.064021,0.003212,0.012492,0.709320,0.365083,0.364119,0.268821,0.243667,0.209729,0.217117,0.198071,0.204195,0.196987,0.208878,0.192772,0.196567,0.019860,0.003586,0.032455,0.009720,0.038441,0.007849,0.045811,0.002076,0.004415,0.023705,0.035924,0.004066,0.008514,carolina
0.026352,0.011495,3.035713,0.112044,0.182376,0.131293,0.006309,0.021760,-24.926465,2.767804,0.437368,0.341450,0.245467,0.367401,0.098484,0.147504,-0.025132,0.045502,0.007301,0.034710,-0.019488,0.013966,0.001700,0.045459,0.009612,0.071595,0.006504,0.065746,0.001135,0.003179,0.021025,0.044538,0.002457,0.030389,-0.000023,0.000024,0.001621,-0.000193,-0.000239,-0.000343,0.000063,-0.000073,0.002022,0.001387,0.000856,0.001016,0.000979,0.000915,-0.003511,-0.003978,0.003648,0.000359,0.000257,0.003049,-0.000901,-0.000063,-0.000018,0.000895,-0.000051,-0.000255,0.000066,-0.000703,0.000026,-0.000007,-0.000061,0.000163,0.000003,-0.000024,0.009466,0.003321,0.111010,0.015984,0.018340,0.059120,0.002473,0.011330,0.631941,0.318293,0.312581,0.170240,0.195481,0.194883,0.173320,0.156051,0.178339,0.144298,0.152291,0.144051,0.136223,0.011340,0.001607,0.022602,0.009409,0.030053,0.005308,0.038757,0.001293,0.003148,0.015406,0.022492,0.002900,0.006102,0.011811,0.004208,0.155568,0.018686,0.021822,0.067144,0.003178,0.014011,0.697564,0.342033,0.353801,0.222692,0.249578,0.253686,0.223398,0.212743,0.271455,0.210701,0.212306,0.193983,0.193112,0.015774,0.002193,0.033728,0.012736,0.043179,0.007672,0.056101,0.001822,0.004438,0.022930,0.029223,0.003964,0.008691,carolina
0.026443,0.004098,3.019930,0.108485,0.178105,0.122907,0.006881,0.021352,-26.434833,2.828305,0.416625,0.329511,0.177206,0.330225,0.176667,0.139456,-0.031130,0.045870,-0.018573,0.019363,-0.013723,0.019651,0.002654,0.043917,0.008934,0.070152,0.007970,0.066422,0.001159,0.003527,0.021551,0.038383,0.002154,0.029520,0.000000,0.000016,-0.000253,-0.000343,-0.000313,-0.000517,0.000094,-0.000100,-0.003094,0.004193,0.004371,0.002551,0.004569,-0.002797,-0.002114,-0.000945,-0.002995,-0.001434,0.000480,-0.000678,0.001922,0.000035,-0.000018,0.000362,0.000161,-0.000951,-0.000006,0.000823,-0.000017,-0.000024,0.000090,0.000173,-0.000007,-0.000066,0.007142,0.002070,0.133171,0.015094,0.018456,0.051785,0.002965,0.011896,0.810844,0.362599,0.306922,0.187628,0.219438,0.209184,0.177077,0.143118,0.166695,0.163571,0.140301,0.160392,0.150205,0.015226,0.003274,0.020385,0.008218,0.028926,0.006710,0.041006,0.001684,0.003161,0.014547,0.019930,0.001913,0.007229,0.009229,0.002661,0.185198,0.018019,0.021485,0.067045,0.004203,0.014426,0.865025,0.377437,0.378612,0.259108,0.250703,0.258444,0.226442,0.199065,0.223294,0.221283,0.180219,0.214652,0.192788,0.021972,0.003999,0.029625,0.011645,0.043149,0.009611,0.051840,0.002304,0.004520,0.021498,0.028534,0.002649,0.009618,carolina
0.027255,0.004342,3.028037,0.107009,0.173128,0.150802,0.006958,0.026561,-26.222126,2.649089,0.385930,0.329398,0.132766,0.376025,0.137569,0.129737,-0.027833,0.015114,0.012758,0.011349,-0.051417,0.016143,0.002533,0.042220,0.009888,0.070333,0.007224,0.057743,0.001455,0.003222,0.021842,0.039843,0.002519,0.028728,-0.000023,0.000006,0.001121,-0.000262,-0.000292,-0.000304,0.000059,-0.000027,0.000320,-0.001956,0.001118,0.004106,-0.001003,0.000702,0.000409,-0.001279,0.001374,-0.000832,-0.003815,0.000531,-0.002647,0.000064,-0.000014,-0.000603,-0.000001,0.000399,-0.000014,0.000059,0.000007,0.000026,0.000282,-0.000074,0.000005,0.000049,0.009109,0.003612,0.178025,0.014245,0.017867,0.087602,0.003336,0.017580,1.056053,0.485643,0.399513,0.197869,0.231332,0.182208,0.179494,0.167307,0.154082,0.140815,0.159348,0.155600,0.143638,0.012355,0.002509,0.024239,0.009142,0.033046,0.006071,0.033900,0.002016,0.002473,0.019247,0.024749,0.002559,0.007607,0.008579,0.004624,0.257267,0.017392,0.021247,0.090382,0.004292,0.017507,1.007421,0.446686,0.384011,0.245418,0.249487,0.241600,0.249715,0.227322,0.208261,0.187086,0.216621,0.222144,0.201837,0.018618,0.003458,0.035910,0.013435,0.046190,0.007949,0.049300,0.002499,0.003390,0.026899,0.032863,0.003350,0.010087,carolina
0.027754,0.003726,3.037849,0.112243,0.179400,0.144783,0.006940,0.023294,-26.464188,2.792365,0.466874,0.313967,0.187612,0.329876,0.145540,0.152256,-0.059990,0.010734,0.002792,0.032448,-0.015541,0.018301,0.002031,0.042675,0.008587,0.066636,0.007782,0.059579,0.001036,0.003877,0.023521,0.046407,0.002286,0.029558,-0.000059,0.000005,-0.001849,0.000070,0.000154,-0.000213,0.000051,-0.000045,0.000191,0.001386,0.002627,0.001015,-0.004394,0.000736,-0.000490,-0.003741,-0.000727,0.002307,0.001193,0.003138,0.004737,-0.000081,-0.000022,0.000341,-0.000156,0.000241,0.000095,0.000404,-0.000003,-0.000001,-0.000306,-0.000341,-0.000008,0.000097,0.010806,0.001525,0.148810,0.018399,0.018855,0.086298,0.002882,0.014441,0.826394,0.357121,0.303399,0.196839,0.168394,0.171944,0.194039,0.176982,0.163439,0.136326,0.165283,0.114717,0.138851,0.015360,0.002421,0.023501,0.005839,0.030440,0.005591,0.038369,0.001273,0.002872,0.017851,0.026068,0.002133,0.006612,0.012703,0.002048,0.209623,0.021625,0.020955,0.087623,0.003271,0.014636,0.817367,0.344143,0.336183,0.244651,0.213344,0.231086,0.233176,0.241438,0.224067,0.188220,0.221879,0.160139,0.178673,0.022808,0.003296,0.033599,0.008218,0.043318,0.008421,0.051383,0.001734,0.003854,0.026713,0.035343,0.002778,0.008461,carolina
0.027418,0.004204,3.018710,0.108025,0.174618,0.136579,0.006324,0.025290,-26.238821,2.681675,0.389099,0.380375,0.188671,0.354151,0.069689,0.141493,-0.018809,0.030536,0.000682,0.012995,-0.050396,0.015849,0.001976,0.043789,0.009531,0.072547,0.007385,0.059828,0.001535,0.003401,0.022729,0.038694,0.002853,0.029269,0.000077,-0.000013,0.002297,0.000352,0.000412,0.000367,0.000090,0.000036,0.000358,-0.000370,-0.000728,-0.002145,-0.001786,-0.000811,0.003937,0.004092,-0.000537,-0.003862,0.003027,0.002414,-0.001526,-0.000153,0.000022,0.000038,0.000073,0.000299,0.000010,-0.000190,0.000009,0.000010,-0.000196,-0.000138,0.000005,-0.000012,0.008396,0.002303,0.195485,0.014700,0.018050,0.057313,0.002475,0.015634,1.000548,0.419391,0.373757,0.191730,0.183082,0.189007,0.203194,0.181791,0.162234,0.152273,0.140367,0.157347,0.139043,0.011643,0.002154,0.023949,0.007659,0.035040,0.005382,0.034596,0.001910,0.002898,0.014499,0.022684,0.002652,0.006928,0.010129,0.002769,0.268470,0.017965,0.020740,0.069204,0.003509,0.016668,0.936847,0.407837,0.373378,0.247753,0.215852,0.235032,0.246272,0.254662,0.204491,0.202245,0.201218,0.183194,0.186678,0.016590,0.002870,0.033296,0.010448,0.047079,0.007226,0.046175,0.002616,0.003877,0.020473,0.032344,0.003284,0.009695,carolina
0.027532,0.004158,3.027701,0.109775,0.178119,0.147540,0.006584,0.028140,-26.228731,2.729956,0.369768,0.296023,0.190395,0.377716,0.134208,0.154655,-0.081899,0.036901,0.034871,0.030051,-0.030144,0.017056,0.001985,0.043997,0.010098,0.064982,0.006740,0.059281,0.001423,0.004315,0.022425,0.043533,0.003059,0.028415,0.000064,0.000038,-0.000495,-0.000123,-0.000232,0.000265,0.000072,0.000036,0.012754,-0.003464,0.006813,-0.000045,-0.008574,0.004043,0.000751,-0.000371,-0.001186,-0.000246,0.000494,-0.002225,0.001376,-0.000015,-0.000009,0.000078,-0.000015,-0.001110,-0.000035,0.000480,-0.000000,0.000027,0.000368,0.000562,0.000001,-0.000096,0.009256,0.002548,0.150692,0.014533,0.018738,0.088522,0.002601,0.018968,1.000889,0.424831,0.343332,0.202824,0.210567,0.164482,0.150624,0.153812,0.176251,0.156221,0.172361,0.120704,0.139076,0.014672,0.002193,0.025948,0.007595,0.029625,0.005962,0.037570,0.001728,0.004366,0.014738,0.024053,0.003197,0.008307,0.009966,0.003359,0.229237,0.016516,0.021346,0.090455,0.003387,0.020542,1.003319,0.373579,0.349671,0.253745,0.301288,0.219354,0.193426,0.223389,0.233627,0.244588,0.229401,0.162265,0.206673,0.019559,0.003059,0.035879,0.010739,0.044177,0.008523,0.054232,0.002434,0.006030,0.020780,0.033798,0.004246,0.011413,carolina
0.028017,0.004150,2.998920,0.111622,0.180064,0.140925,0.006374,0.022132,-26.395038,2.754455,0.455161,0.307732,0.204948,0.372518,0.090591,0.121164,-0.020152,0.051997,0.018894,0.020842,-0.045504,0.018653,0.001993,0.052623,0.007887,0.068073,0.007298,0.065136,0.001355,0.003630,0.020520,0.038544,0.002509,0.030209,-0.000082,-0.000011,0.001039,0.000122,0.000228,-0.000489,0.000102,-0.000009,-0.007030,0.004643,-0.004886,0.002718,0.006037,-0.002666,-0.002996,-0.003301,0.000066,0.002118,0.001488,0.004982,-0.000434,-0.000002,-0.000005,-0.000367,0.000014,-0.000243,-0.000027,-0.000387,0.000065,0.000056,0.000600,-0.000065,0.000003,-0.000103,0.008889,0.002527,0.169923,0.017220,0.018089,0.065357,0.002322,0.011572,0.884663,0.364829,0.345949,0.218505,0.163677,0.175959,0.162003,0.162241,0.163035,0.144235,0.171293,0.158321,0.143570,0.012793,0.002156,0.029230,0.006848,0.031217,0.005302,0.035773,0.001629,0.002595,0.014283,0.024066,0.002001,0.006729,0.010594,0.002935,0.236886,0.020111,0.022094,0.072009,0.003165,0.012125,0.822352,0.391751,0.355549,0.241791,0.204389,0.231938,0.221402,0.224257,0.189828,0.194222,0.213615,0.221879,0.172767,0.018660,0.003010,0.038652,0.010010,0.041044,0.007650,0.048083,0.001921,0.003668,0.020599,0.036827,0.002842,0.008393,carolina
