@RELATION trained_models/ruido_blanco/original//knn/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.485018,0.070841,3.312587,0.489278,0.294298,3.279287,0.000505,0.890145,-22.442002,0.592395,0.456208,0.330341,0.256302,0.183001,0.101625,0.079043,0.037766,0.016398,0.018201,0.027550,0.016606,0.002987,0.001339,0.005317,0.002324,0.008920,0.002051,0.007198,0.001238,0.001628,0.003094,0.004443,0.001351,0.003023,0.000186,-0.000007,0.000003,0.000130,-0.000043,0.000240,0.000005,-0.000163,-0.003143,-0.001256,-0.001293,0.000636,0.001604,-0.000810,0.000209,-0.001662,-0.001926,-0.000214,0.000450,-0.000406,-0.001420,-0.000022,0.000019,-0.000020,-0.000003,-0.000039,-0.000006,0.000036,-0.000008,0.000012,-0.000012,-0.000018,-0.000009,0.000000,0.009827,0.002061,0.003458,0.004591,0.002181,0.020397,0.000046,0.008966,0.144798,0.130332,0.104492,0.147557,0.126985,0.130653,0.128300,0.129597,0.127567,0.143775,0.131601,0.119414,0.128159,0.001613,0.000589,0.002255,0.001158,0.003935,0.000921,0.004076,0.000577,0.000655,0.001982,0.002305,0.000532,0.000993,0.013180,0.002894,0.005053,0.006499,0.003031,0.029053,0.000051,0.012404,0.189182,0.195588,0.157353,0.198994,0.185713,0.178102,0.175106,0.181657,0.188568,0.203465,0.192401,0.170430,0.193144,0.002324,0.000795,0.003170,0.001641,0.005455,0.001324,0.005804,0.000825,0.000893,0.002826,0.003118,0.000800,0.001357,carolina
0.483031,0.029973,3.310701,0.487525,0.295144,3.270744,0.000506,0.889946,-23.599299,0.587276,0.446011,0.323973,0.276381,0.206289,0.112778,0.062190,0.036681,0.035543,0.041356,0.035734,0.005690,0.002616,0.001413,0.006386,0.002133,0.008222,0.001989,0.007945,0.001318,0.001694,0.003175,0.005096,0.001429,0.003111,0.000113,0.000011,-0.000002,0.000142,0.000038,0.000042,0.000005,0.000299,0.000807,-0.001022,-0.002613,0.001298,0.002513,0.000544,0.000912,0.000508,-0.003773,-0.001640,0.003231,0.001689,-0.000713,0.000004,0.000014,-0.000018,-0.000024,-0.000045,0.000004,0.000012,0.000015,0.000001,0.000017,-0.000016,-0.000009,-0.000003,0.011879,0.001369,0.010837,0.006443,0.002868,0.036455,0.000046,0.009852,0.238399,0.152178,0.162383,0.159100,0.143521,0.142720,0.132720,0.138818,0.143443,0.124966,0.128250,0.123588,0.138920,0.001505,0.000597,0.002771,0.000840,0.004042,0.000942,0.004335,0.000606,0.000639,0.001780,0.002415,0.000694,0.001084,0.016055,0.001770,0.015077,0.008206,0.003508,0.046113,0.000053,0.014220,0.290693,0.175547,0.218091,0.236372,0.207705,0.216663,0.186203,0.197910,0.221867,0.195330,0.181425,0.166983,0.185841,0.002071,0.000828,0.003840,0.001108,0.005711,0.001356,0.005808,0.000879,0.000874,0.002457,0.003624,0.000951,0.001445,carolina
0.484823,0.028114,3.310880,0.488354,0.294823,3.269187,0.000513,0.889047,-23.699425,0.593639,0.450841,0.323359,0.242518,0.197438,0.139582,0.086861,0.044815,0.031316,0.021993,-0.008794,-0.021246,0.003041,0.001280,0.005852,0.002117,0.008227,0.002130,0.007954,0.001342,0.001544,0.003122,0.005757,0.001438,0.003206,-0.000132,-0.000000,0.000049,-0.000074,0.000025,-0.000119,0.000005,0.000009,0.003795,0.002452,0.000024,-0.000851,-0.000180,-0.001341,0.000762,0.000921,-0.001807,0.002452,-0.001577,-0.002143,-0.002356,-0.000009,-0.000010,0.000045,-0.000001,-0.000016,-0.000003,-0.000060,0.000010,0.000004,0.000020,0.000003,0.000005,-0.000006,0.012894,0.001494,0.009499,0.007631,0.002763,0.039587,0.000049,0.012134,0.273755,0.137618,0.176742,0.168284,0.146561,0.144794,0.123169,0.130133,0.134156,0.148744,0.144391,0.135471,0.106790,0.001643,0.000594,0.002495,0.000976,0.004268,0.001045,0.004526,0.000568,0.000540,0.001980,0.002430,0.000586,0.001064,0.018695,0.002028,0.013833,0.010575,0.003485,0.054978,0.000051,0.017480,0.377220,0.176202,0.246651,0.225099,0.222698,0.203043,0.185121,0.181566,0.194663,0.213677,0.201486,0.193781,0.147006,0.002445,0.000924,0.003528,0.001340,0.006603,0.001553,0.006232,0.000838,0.000767,0.002783,0.003452,0.000865,0.001639,carolina
0.485095,0.044254,3.312334,0.488217,0.294401,3.274255,0.000509,0.888603,-23.070707,0.587147,0.443438,0.323769,0.268467,0.220687,0.112742,0.069017,0.042396,0.011844,0.015752,0.016890,0.011180,0.002789,0.001338,0.006451,0.001990,0.008601,0.002122,0.007666,0.001282,0.001673,0.003048,0.004849,0.001368,0.003133,-0.000386,0.000031,-0.000045,-0.000011,0.000018,-0.000306,0.000005,0.000045,-0.000717,0.000647,0.002570,-0.000664,0.004009,0.003161,0.003441,0.001546,0.000727,-0.001729,-0.001371,-0.000628,-0.002254,0.000006,-0.000000,0.000029,-0.000005,0.000060,-0.000020,-0.000020,-0.000003,0.000006,-0.000002,0.000063,-0.000005,0.000016,0.012167,0.001584,0.004292,0.005971,0.002340,0.024240,0.000045,0.009308,0.202780,0.144037,0.138813,0.142110,0.145138,0.134782,0.139441,0.134741,0.126063,0.136743,0.124846,0.128688,0.122792,0.001503,0.000555,0.002898,0.000812,0.004313,0.000966,0.003875,0.000493,0.000463,0.001660,0.002296,0.000568,0.000979,0.016170,0.002121,0.006138,0.007354,0.002972,0.032316,0.000048,0.013766,0.233346,0.188844,0.190507,0.193544,0.196904,0.212387,0.184680,0.164836,0.190958,0.193293,0.175164,0.188319,0.173452,0.002093,0.000776,0.004179,0.001146,0.005768,0.001348,0.005177,0.000763,0.000649,0.002567,0.003441,0.000801,0.001197,carolina
0.485263,0.026256,3.309339,0.488018,0.294797,3.268365,0.000502,0.889555,-23.792066,0.595961,0.433307,0.325674,0.256144,0.214047,0.137499,0.104362,0.055341,0.055747,0.019051,0.015175,0.012142,0.002681,0.001365,0.005712,0.002399,0.008405,0.002101,0.008234,0.001296,0.001706,0.002967,0.005208,0.001478,0.003053,-0.000476,0.000105,-0.001109,-0.000472,0.000168,-0.004156,0.000007,-0.000535,0.016959,0.007490,-0.007934,-0.002824,0.000941,0.004070,0.001280,0.001448,0.000014,-0.000411,0.000244,-0.000644,0.000414,0.000005,0.000010,0.000039,0.000022,0.000016,0.000042,0.000067,0.000022,0.000067,0.000040,0.000067,0.000036,0.000016,0.011778,0.001509,0.015934,0.007906,0.003251,0.047828,0.000048,0.010032,0.294687,0.167169,0.187285,0.180961,0.130379,0.143615,0.136646,0.130510,0.131756,0.130284,0.124650,0.132219,0.120110,0.001332,0.000612,0.002466,0.001345,0.003465,0.000893,0.004544,0.000642,0.000946,0.001487,0.002705,0.000691,0.001106,0.014472,0.001788,0.020616,0.010024,0.003962,0.057799,0.000052,0.013745,0.333566,0.195537,0.230302,0.243638,0.176137,0.223712,0.199847,0.182729,0.183556,0.197075,0.181374,0.183087,0.164221,0.001985,0.000870,0.003463,0.001734,0.004846,0.001022,0.006495,0.000884,0.001204,0.002181,0.004015,0.000915,0.001631,carolina
0.486348,0.026654,3.312407,0.488531,0.294283,3.276710,0.000497,0.888539,-23.784302,0.569949,0.448869,0.341505,0.273376,0.183763,0.119718,0.083651,0.064895,0.035383,0.013341,0.003363,0.000137,0.002630,0.001370,0.005905,0.002091,0.008279,0.001975,0.007394,0.001303,0.001663,0.002948,0.004967,0.001370,0.002932,0.000340,-0.000022,0.000021,0.000240,-0.000028,0.000381,0.000005,0.000127,-0.007421,-0.003992,0.000542,0.000715,-0.001269,0.001937,0.000185,0.001472,0.002022,0.001182,-0.001139,-0.001826,-0.001782,-0.000022,-0.000001,0.000017,-0.000030,-0.000040,-0.000017,0.000071,-0.000007,-0.000003,-0.000010,-0.000011,-0.000011,0.000012,0.012655,0.001010,0.005333,0.007093,0.002297,0.029277,0.000042,0.011762,0.204346,0.137153,0.190426,0.145042,0.139029,0.144602,0.119493,0.132204,0.130037,0.134578,0.132690,0.136666,0.124259,0.001101,0.000568,0.002648,0.001081,0.003811,0.000817,0.003435,0.000535,0.000662,0.001471,0.002100,0.000600,0.000903,0.018578,0.001447,0.007187,0.010368,0.002940,0.040157,0.000050,0.018142,0.259864,0.184898,0.259158,0.221699,0.184634,0.191002,0.175979,0.184205,0.193464,0.205424,0.207855,0.208848,0.169955,0.001443,0.000839,0.003794,0.001476,0.005664,0.001170,0.004707,0.000772,0.000937,0.002034,0.003234,0.000854,0.001310,carolina
0.484247,0.029783,3.311909,0.488041,0.294472,3.273729,0.000500,0.888321,-23.618233,0.577459,0.419701,0.326762,0.256625,0.199647,0.144151,0.096000,0.045544,0.046764,0.059588,0.031859,0.012668,0.002866,0.001285,0.005661,0.001973,0.009105,0.002093,0.007557,0.001366,0.001665,0.002910,0.004864,0.001409,0.003064,0.000277,-0.000003,0.000078,0.000036,-0.000034,0.000171,0.000005,-0.000091,-0.001867,-0.000297,-0.000562,0.000464,0.000721,-0.001022,-0.000942,-0.000550,-0.002200,0.000761,0.000139,-0.002070,-0.002645,-0.000022,-0.000012,-0.000060,0.000000,-0.000041,0.000013,0.000101,0.000007,-0.000004,-0.000011,0.000030,0.000008,0.000004,0.011899,0.001153,0.004902,0.005763,0.002610,0.026022,0.000040,0.009739,0.219654,0.144598,0.165399,0.144177,0.128175,0.142218,0.145401,0.134179,0.146988,0.137585,0.120973,0.122469,0.117723,0.001665,0.000511,0.002521,0.000774,0.004070,0.000939,0.003486,0.000592,0.000651,0.001367,0.002144,0.000591,0.000915,0.016570,0.001548,0.006920,0.007918,0.003372,0.034152,0.000043,0.013586,0.285715,0.190325,0.215785,0.224855,0.203176,0.204565,0.208611,0.188758,0.201953,0.194169,0.172295,0.176978,0.160525,0.002438,0.000710,0.003738,0.001029,0.005991,0.001317,0.004786,0.000769,0.000961,0.001892,0.003051,0.000829,0.001316,carolina
0.482913,0.023878,3.311139,0.487957,0.294611,3.272168,0.000505,0.888421,-23.898683,0.611322,0.442294,0.326452,0.261248,0.196995,0.134666,0.085466,0.036958,0.025127,0.015115,0.011368,-0.002214,0.002826,0.001408,0.005868,0.002094,0.008352,0.002032,0.007215,0.001364,0.001651,0.003306,0.005711,0.001401,0.003043,-0.000100,-0.000012,-0.000043,0.000028,-0.000000,-0.000063,0.000005,0.000027,-0.002362,-0.000813,0.001739,0.000491,0.000240,0.001958,0.003099,0.000528,0.003338,-0.002020,0.001291,0.001868,0.000942,0.000005,0.000008,0.000008,-0.000014,0.000017,-0.000010,0.000027,-0.000002,0.000001,-0.000005,-0.000017,0.000006,0.000007,0.011924,0.000967,0.005996,0.005814,0.002395,0.025850,0.000044,0.010050,0.194794,0.131555,0.182230,0.141638,0.150722,0.133317,0.142503,0.141394,0.139530,0.139788,0.133976,0.126484,0.123185,0.001594,0.000621,0.002301,0.000867,0.003698,0.000884,0.004475,0.000584,0.000706,0.001934,0.003107,0.000553,0.001127,0.017057,0.001359,0.008458,0.008243,0.003288,0.034658,0.000051,0.014813,0.260618,0.190313,0.253538,0.201236,0.233446,0.188296,0.197141,0.207240,0.202927,0.201624,0.178226,0.175256,0.178739,0.002318,0.000845,0.003587,0.001246,0.005072,0.001246,0.006284,0.000815,0.001059,0.002687,0.004807,0.000817,0.001623,carolina
0.484433,0.073638,3.312217,0.488906,0.294604,3.275310,0.000501,0.890753,-22.414067,0.583428,0.452136,0.336874,0.264936,0.215676,0.111122,0.056659,0.052580,0.054739,0.050161,0.033373,0.020534,0.002566,0.001240,0.005924,0.002232,0.008187,0.002015,0.008503,0.001278,0.001716,0.003191,0.005270,0.001416,0.003121,0.000109,-0.000062,0.000003,0.000069,-0.000024,0.000380,0.000005,0.000145,-0.003728,0.000516,0.003467,0.000315,-0.001249,-0.005622,-0.004838,0.000475,0.005677,0.004623,0.001379,0.000556,-0.000876,-0.000011,0.000005,0.000010,0.000005,-0.000051,0.000018,-0.000054,-0.000003,-0.000005,-0.000007,0.000003,-0.000005,-0.000016,0.010999,0.002394,0.004308,0.004901,0.002502,0.023973,0.000043,0.009792,0.177969,0.144599,0.162057,0.159838,0.129033,0.140699,0.147290,0.141769,0.127890,0.139900,0.127818,0.138917,0.128034,0.001106,0.000518,0.002709,0.001014,0.003310,0.000803,0.004943,0.000555,0.000593,0.001645,0.002595,0.000606,0.001150,0.015424,0.003467,0.006070,0.006685,0.003655,0.032656,0.000046,0.012967,0.252989,0.190287,0.211905,0.236832,0.176092,0.191630,0.199834,0.192048,0.168465,0.204815,0.185857,0.201646,0.183777,0.001685,0.000748,0.004074,0.001417,0.004813,0.001150,0.006625,0.000825,0.000863,0.002283,0.003528,0.000892,0.001556,carolina
0.484165,0.026688,3.309849,0.488008,0.294633,3.269916,0.000510,0.889247,-23.777122,0.590111,0.423470,0.313349,0.272148,0.191919,0.143334,0.098748,0.048935,0.034662,0.042574,0.015939,0.012089,0.002929,0.001421,0.005628,0.002091,0.008220,0.002015,0.008854,0.001301,0.001675,0.003229,0.004878,0.001478,0.003107,0.000150,-0.000006,0.000028,0.000042,0.000040,-0.000131,0.000005,0.000154,0.002247,0.003171,-0.002111,-0.002325,-0.002818,-0.001889,-0.001603,-0.002625,-0.000621,0.003545,-0.001482,-0.000930,0.003356,-0.000002,0.000005,-0.000029,0.000046,-0.000028,0.000022,0.000009,0.000003,0.000012,-0.000001,-0.000030,0.000014,-0.000013,0.013765,0.001438,0.012220,0.007376,0.002777,0.045815,0.000051,0.012031,0.222323,0.139761,0.183854,0.147155,0.142109,0.137556,0.145285,0.152350,0.126498,0.145269,0.137331,0.125803,0.118423,0.001509,0.000691,0.002332,0.001019,0.003520,0.000843,0.005143,0.000655,0.000607,0.001622,0.002498,0.000584,0.001207,0.019810,0.001899,0.017773,0.010378,0.003748,0.063710,0.000057,0.017525,0.304947,0.193215,0.288959,0.214370,0.203180,0.191379,0.188446,0.218596,0.177036,0.195260,0.202037,0.181882,0.166666,0.002235,0.001041,0.003374,0.001335,0.005251,0.001256,0.005593,0.000939,0.000895,0.002244,0.003269,0.000868,0.001369,carolina
0.482863,0.026043,3.305718,0.486013,0.295569,3.256586,0.000513,0.887559,-23.751001,0.576422,0.404153,0.335445,0.269651,0.206641,0.121494,0.066385,0.030558,0.012778,0.040194,0.012564,-0.015208,0.003007,0.001409,0.005884,0.002288,0.008301,0.002414,0.007887,0.001397,0.001714,0.003173,0.004914,0.001457,0.003006,-0.000181,0.000007,0.000017,-0.000002,-0.000023,-0.000047,0.000005,-0.000045,-0.002251,-0.000433,0.001566,0.000416,0.001448,0.000776,0.002957,0.002904,-0.002586,-0.002529,-0.002386,-0.005688,-0.002106,0.000027,-0.000008,0.000008,0.000002,0.000089,0.000001,0.000016,-0.000009,-0.000012,-0.000006,-0.000008,0.000003,0.000023,0.015103,0.002331,0.031373,0.010894,0.003439,0.085037,0.000056,0.015425,0.345504,0.139263,0.220608,0.165005,0.155926,0.136331,0.132793,0.151178,0.144165,0.131249,0.128167,0.135930,0.136532,0.001846,0.000674,0.002504,0.001063,0.003753,0.001592,0.003560,0.000624,0.000812,0.001900,0.001968,0.000680,0.000878,0.018324,0.003191,0.045310,0.013658,0.004179,0.114597,0.000062,0.021691,0.417565,0.195298,0.283874,0.210170,0.225641,0.194593,0.199217,0.215546,0.191372,0.192386,0.188006,0.173465,0.194987,0.002823,0.000969,0.003767,0.001525,0.005249,0.002321,0.004864,0.000784,0.001162,0.002867,0.002863,0.000936,0.001215,carolina
0.485799,0.039140,3.311374,0.488834,0.295107,3.274592,0.000501,0.891252,-23.224792,0.592061,0.435894,0.327154,0.273296,0.175101,0.104340,0.071165,0.040656,0.041271,0.033224,0.039057,0.010069,0.002834,0.001346,0.005882,0.002117,0.007910,0.002053,0.007297,0.001363,0.001797,0.003226,0.005466,0.001360,0.002931,-0.000150,0.000011,-0.000014,-0.000056,0.000023,-0.000078,0.000005,-0.000064,-0.001211,-0.003004,0.002599,0.003308,0.003323,0.000001,-0.001007,-0.000428,-0.001309,0.001116,0.003289,0.003203,0.002644,-0.000010,0.000010,0.000042,-0.000023,-0.000008,0.000007,0.000059,0.000007,-0.000007,-0.000001,0.000017,0.000006,0.000005,0.012208,0.001452,0.007147,0.006613,0.002688,0.027986,0.000041,0.009806,0.226569,0.143895,0.148982,0.117040,0.116211,0.120492,0.134460,0.131492,0.132507,0.122241,0.132498,0.136372,0.138065,0.001483,0.000534,0.002510,0.000903,0.003733,0.000853,0.003509,0.000616,0.000742,0.001829,0.002395,0.000623,0.000853,0.016563,0.002075,0.010182,0.008687,0.003768,0.039257,0.000047,0.013975,0.296609,0.208604,0.219525,0.170932,0.159833,0.170613,0.195012,0.185772,0.199105,0.171102,0.185554,0.191173,0.202359,0.001791,0.000699,0.003670,0.001230,0.005610,0.001203,0.004920,0.000742,0.001122,0.002532,0.003198,0.000853,0.001337,carolina
0.483371,0.024726,3.307368,0.487107,0.294842,3.265937,0.000504,0.886969,-23.842991,0.590284,0.405762,0.321153,0.265404,0.197943,0.120913,0.086929,0.042887,0.020529,0.025230,0.001411,-0.019815,0.002854,0.001393,0.005631,0.002250,0.008210,0.002094,0.007745,0.001417,0.001631,0.003363,0.005119,0.001420,0.003009,0.000150,-0.000002,0.000008,0.000042,0.000019,0.000307,0.000005,0.000181,-0.000973,-0.001407,0.000642,0.000073,0.003412,0.002156,0.001405,-0.004591,-0.003362,0.002563,0.002516,0.000547,-0.000487,-0.000022,-0.000010,-0.000011,-0.000007,-0.000004,0.000003,-0.000090,0.000005,0.000022,0.000021,-0.000037,0.000003,-0.000022,0.012468,0.001610,0.026031,0.007858,0.003131,0.057966,0.000049,0.011589,0.284891,0.135020,0.200773,0.148881,0.134516,0.142765,0.117817,0.134743,0.140076,0.120504,0.122691,0.113420,0.114566,0.001528,0.000732,0.002551,0.000970,0.003624,0.000958,0.004139,0.000585,0.000824,0.001979,0.002463,0.000735,0.000922,0.016340,0.002177,0.038082,0.010360,0.004058,0.077230,0.000055,0.016125,0.361478,0.181483,0.288721,0.192361,0.182195,0.219775,0.161204,0.182724,0.189947,0.172023,0.169952,0.158549,0.160379,0.002330,0.000913,0.003784,0.001324,0.004811,0.001276,0.005667,0.000809,0.001130,0.002745,0.003373,0.001088,0.001248,carolina
0.483639,0.026343,3.308552,0.487088,0.294704,3.267716,0.000507,0.888757,-23.771699,0.562907,0.407437,0.301953,0.252653,0.216045,0.157829,0.071801,0.039027,0.015783,0.009464,0.008228,0.014488,0.002598,0.001285,0.005827,0.002343,0.007896,0.002022,0.007194,0.001308,0.001576,0.002919,0.005614,0.001352,0.002925,-0.000254,-0.000010,-0.000050,-0.000103,0.000043,-0.000193,0.000005,0.000109,0.002392,-0.001256,-0.000325,0.001605,0.002768,0.002068,0.004355,-0.000091,0.001566,-0.001425,0.000136,-0.000237,0.000255,0.000011,-0.000001,0.000035,-0.000018,-0.000049,0.000004,-0.000057,-0.000000,0.000001,0.000032,0.000011,0.000008,-0.000011,0.014250,0.001789,0.019803,0.007976,0.003411,0.056337,0.000048,0.010384,0.316111,0.155517,0.179485,0.167090,0.134206,0.141720,0.161302,0.148108,0.139122,0.146233,0.137468,0.117936,0.121508,0.001391,0.000639,0.002729,0.000978,0.003387,0.000884,0.003629,0.000586,0.000704,0.001517,0.003240,0.000625,0.000927,0.018997,0.002372,0.028303,0.010237,0.004149,0.072622,0.000058,0.014533,0.390820,0.205285,0.234506,0.227323,0.182468,0.200067,0.224712,0.211764,0.191079,0.185284,0.189497,0.165495,0.178237,0.001817,0.000834,0.003262,0.001463,0.004650,0.001319,0.005211,0.000835,0.000950,0.002283,0.004447,0.000836,0.001349,carolina
0.484102,0.025249,3.308963,0.487393,0.294959,3.263952,0.000509,0.888140,-23.826160,0.599160,0.415184,0.306511,0.250834,0.194339,0.129257,0.073351,0.041880,0.024432,0.027344,0.015545,0.018087,0.002877,0.001431,0.006081,0.002097,0.008151,0.002195,0.008133,0.001301,0.001686,0.003293,0.005364,0.001429,0.003100,-0.000191,0.000011,0.000003,-0.000157,-0.000000,-0.000296,0.000005,-0.000281,0.003884,0.001444,0.001509,0.000834,0.001933,-0.001613,-0.000707,-0.003171,-0.001793,0.001819,0.001074,-0.001506,0.001628,-0.000022,0.000001,-0.000043,0.000005,0.000013,0.000024,-0.000048,0.000015,0.000003,0.000037,0.000046,-0.000005,-0.000010,0.013724,0.001814,0.015445,0.008530,0.003506,0.061590,0.000053,0.012550,0.300277,0.177501,0.186812,0.170019,0.142982,0.123534,0.137498,0.128178,0.111745,0.133093,0.129943,0.137225,0.130524,0.001350,0.000651,0.003136,0.000892,0.003735,0.001042,0.003809,0.000570,0.000789,0.002118,0.003106,0.000601,0.001004,0.017217,0.002363,0.021455,0.010410,0.004694,0.080902,0.000059,0.017348,0.363413,0.225427,0.238078,0.208670,0.208970,0.177827,0.197344,0.186723,0.165057,0.208576,0.171905,0.200931,0.185009,0.001820,0.000902,0.004147,0.001383,0.005357,0.001354,0.005512,0.000823,0.001072,0.002954,0.004301,0.000837,0.001410,carolina
0.484578,0.024486,3.304842,0.486861,0.295174,3.263342,0.000506,0.888566,-23.843707,0.587676,0.418310,0.288885,0.204137,0.181271,0.122695,0.084266,0.012575,0.028149,0.012290,0.016697,0.015212,0.002736,0.001346,0.006347,0.002053,0.007190,0.002140,0.007887,0.001501,0.001860,0.002982,0.005002,0.001438,0.002855,0.000123,-0.000009,0.000042,-0.000044,0.000025,-0.000265,0.000005,0.000054,0.001384,0.003104,0.001157,0.001363,0.000877,-0.003692,-0.002024,-0.002281,-0.000173,0.003459,0.001962,-0.003230,-0.003252,0.000006,-0.000003,0.000004,0.000029,0.000007,-0.000011,-0.000038,0.000004,0.000011,0.000009,0.000001,0.000006,-0.000008,0.014913,0.002538,0.036918,0.010780,0.003340,0.081732,0.000056,0.015598,0.355785,0.169444,0.182444,0.132338,0.138814,0.134278,0.134291,0.132527,0.132465,0.115296,0.111890,0.126978,0.109899,0.001231,0.000548,0.003203,0.001187,0.003161,0.001018,0.003689,0.000685,0.001101,0.001444,0.002347,0.000613,0.000909,0.018823,0.003395,0.052985,0.014499,0.004448,0.112375,0.000057,0.022167,0.457602,0.250701,0.245568,0.184380,0.204430,0.206850,0.206538,0.200150,0.212058,0.174118,0.169402,0.170886,0.151445,0.001645,0.000791,0.003830,0.001593,0.004587,0.001472,0.005369,0.000873,0.001519,0.002003,0.003014,0.000834,0.001256,carolina
