@RELATION trained_models/babble/filtered/wiener/knn/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.033262,0.018468,3.143286,0.118906,0.183816,0.176712,0.006322,0.031216,-23.924804,2.739201,0.225456,0.207002,0.071539,0.256328,0.225560,0.189566,-0.057778,0.061315,-0.002396,-0.012396,-0.119152,0.027435,0.004498,0.035634,0.008981,0.052272,0.009219,0.042073,0.002804,0.005792,0.019810,0.043625,0.005493,0.023442,0.000050,-0.000024,0.000398,0.000177,0.000071,0.000112,0.000130,-0.000036,-0.009612,-0.000996,0.003086,-0.001411,-0.000304,-0.001293,0.004881,0.004067,0.003039,0.002382,-0.000314,0.000369,-0.004321,0.000891,0.000023,-0.000619,-0.000108,-0.000148,0.000008,-0.000685,0.000001,-0.000089,0.000362,0.000284,0.000050,-0.000022,0.012066,0.006854,0.080300,0.033170,0.029258,0.111950,0.002422,0.012179,0.800699,0.333831,0.485315,0.226571,0.281350,0.254405,0.214747,0.208998,0.220036,0.165614,0.191023,0.189474,0.183500,0.026964,0.005091,0.018021,0.007343,0.019712,0.008651,0.026026,0.004284,0.004776,0.013451,0.024164,0.007976,0.006103,0.013974,0.008038,0.115063,0.035267,0.032884,0.127511,0.002849,0.014296,0.672919,0.344252,0.441270,0.304783,0.347077,0.299314,0.259351,0.242845,0.265790,0.209917,0.206646,0.229026,0.240811,0.032803,0.006773,0.023780,0.010089,0.027215,0.010262,0.033626,0.005683,0.006674,0.019767,0.031790,0.010572,0.007535,carolina
0.038707,0.007137,3.090397,0.126868,0.186038,0.221274,0.006274,0.039701,-25.317565,2.722072,0.389940,0.246840,-0.011977,0.293525,0.163365,0.101147,0.049154,0.020840,-0.016855,0.000069,-0.136700,0.028016,0.003748,0.040683,0.011203,0.045613,0.007435,0.048332,0.001922,0.004848,0.023696,0.045674,0.004486,0.024938,-0.000172,0.000012,-0.000192,-0.000666,-0.000722,0.002608,0.000056,0.000862,0.015046,-0.008479,0.005197,-0.003917,0.002385,0.001138,-0.003741,-0.005137,-0.003960,-0.002390,0.004403,0.002452,-0.000082,0.000214,-0.000031,-0.000122,-0.000029,-0.000198,-0.000002,-0.000161,0.000002,0.000028,-0.000027,0.000146,-0.000001,-0.000021,0.019089,0.002486,0.112316,0.040356,0.029775,0.159214,0.002285,0.039549,0.794774,0.347496,0.442375,0.274985,0.247689,0.262311,0.228545,0.211340,0.205155,0.199856,0.193698,0.173358,0.169696,0.022535,0.004690,0.022213,0.010268,0.024304,0.006597,0.027354,0.002843,0.004990,0.017005,0.028398,0.005518,0.005521,0.023409,0.003240,0.154150,0.046255,0.033133,0.178570,0.002821,0.049741,0.859367,0.357121,0.484297,0.297945,0.316574,0.317269,0.277812,0.274555,0.233371,0.258838,0.256114,0.219718,0.233754,0.027512,0.006241,0.030485,0.014152,0.035937,0.009103,0.033928,0.003989,0.007109,0.023635,0.037104,0.007729,0.007374,carolina
0.035354,0.008545,3.085736,0.116278,0.178454,0.192247,0.007216,0.036071,-25.103546,2.748091,0.301945,0.188010,0.083488,0.188764,0.193748,0.224769,-0.026364,0.043795,-0.024807,-0.048193,-0.088966,0.022886,0.005807,0.044265,0.009510,0.044743,0.008393,0.040330,0.003788,0.006653,0.024955,0.041335,0.004184,0.023218,0.000821,-0.000051,0.001175,0.001168,0.000711,0.006014,0.000054,0.004964,0.000333,-0.008798,-0.010911,-0.001083,0.005333,0.007049,0.001925,-0.000138,0.001451,0.001968,-0.002971,-0.001371,0.003821,-0.000552,-0.000066,-0.000181,-0.000029,-0.000051,-0.000023,0.000009,-0.000004,-0.000000,-0.000038,0.000624,0.000016,0.000036,0.017646,0.003501,0.130407,0.031954,0.024725,0.131837,0.002622,0.035311,0.978860,0.419648,0.482191,0.295653,0.276238,0.264810,0.240663,0.225551,0.199623,0.192008,0.207735,0.213880,0.224165,0.018596,0.006926,0.027459,0.008209,0.021776,0.007610,0.026040,0.009441,0.006895,0.015919,0.024298,0.005615,0.006224,0.020943,0.004021,0.184469,0.038353,0.029441,0.153469,0.003456,0.037134,0.961665,0.487366,0.462274,0.352717,0.298198,0.291961,0.279451,0.264905,0.276274,0.252863,0.234248,0.291362,0.269035,0.024919,0.008772,0.032032,0.010989,0.029349,0.011148,0.034724,0.012320,0.009504,0.020548,0.035078,0.008010,0.007916,carolina
0.038784,0.013728,3.092953,0.126133,0.186435,0.212293,0.006897,0.037223,-24.422063,2.789319,0.256323,0.212335,0.124379,0.144906,0.195766,0.209694,-0.061817,-0.000461,-0.018061,-0.066800,-0.113364,0.024112,0.005255,0.043660,0.014621,0.042206,0.007911,0.041314,0.001948,0.003587,0.023609,0.049650,0.004169,0.024810,0.000127,0.000031,0.002241,0.000090,-0.000085,0.000748,0.000076,0.000245,0.009816,-0.007428,-0.003868,0.001748,0.000181,-0.004717,0.000153,0.004994,0.000206,-0.001221,0.002595,0.001919,-0.004470,-0.000193,-0.000022,-0.000218,0.000159,0.000116,-0.000089,-0.000380,-0.000036,-0.000051,-0.000030,-0.000080,0.000011,-0.000052,0.026151,0.004485,0.126895,0.047035,0.032252,0.176421,0.002778,0.029189,0.911226,0.415529,0.465345,0.259464,0.274286,0.272078,0.236981,0.207555,0.206489,0.180426,0.188340,0.174914,0.187872,0.022458,0.007592,0.024329,0.013392,0.023008,0.007089,0.026621,0.002828,0.003523,0.018158,0.029250,0.004258,0.006169,0.028726,0.005410,0.160350,0.048107,0.033287,0.205925,0.003525,0.038014,0.919871,0.429459,0.511312,0.320222,0.323270,0.315590,0.311256,0.261644,0.251078,0.228378,0.221887,0.224621,0.224026,0.028648,0.009417,0.032557,0.017829,0.032976,0.008933,0.036215,0.003326,0.004949,0.021454,0.040522,0.005947,0.008583,carolina
0.034015,0.006946,3.068881,0.115842,0.178509,0.191465,0.006610,0.033893,-25.246119,2.639107,0.228624,0.221016,0.061846,0.258591,0.200948,0.168714,-0.008936,0.019463,0.024293,0.084870,-0.075700,0.023522,0.003896,0.037905,0.009554,0.049851,0.010370,0.047178,0.002145,0.004935,0.016549,0.046671,0.004355,0.024557,-0.000372,0.000157,-0.012976,-0.000693,-0.000735,-0.004001,0.000101,-0.000499,0.032400,-0.001955,-0.009098,-0.001134,0.004052,0.008748,0.001966,-0.001332,-0.002060,0.001647,0.000728,-0.003311,0.001531,-0.000109,0.000054,-0.000354,-0.000025,-0.000139,0.000073,0.000028,0.000092,0.000081,-0.000321,-0.000026,0.000048,-0.000119,0.014233,0.003105,0.213189,0.027926,0.026507,0.120888,0.002353,0.017498,0.978743,0.401321,0.523162,0.264657,0.282365,0.280183,0.240428,0.213096,0.183984,0.177988,0.185100,0.187938,0.190269,0.022452,0.004142,0.022246,0.008761,0.023746,0.010457,0.028995,0.002705,0.004631,0.011572,0.026997,0.004359,0.006731,0.017632,0.003445,0.270057,0.036986,0.033796,0.148109,0.002910,0.018652,0.979635,0.460393,0.501735,0.302529,0.347264,0.301628,0.288349,0.259573,0.230933,0.241840,0.251282,0.256313,0.255369,0.030814,0.005693,0.030448,0.012014,0.031074,0.014888,0.038859,0.003705,0.006139,0.016725,0.032867,0.005746,0.008167,carolina
0.036397,0.008047,3.090955,0.116248,0.176101,0.195141,0.007193,0.033167,-25.062063,2.694178,0.288484,0.211209,0.025535,0.240754,0.179989,0.201247,-0.003482,-0.012031,-0.016023,0.025319,-0.101745,0.022258,0.006042,0.042467,0.010790,0.051511,0.006551,0.043036,0.001870,0.005971,0.023773,0.036381,0.004645,0.023791,-0.000304,-0.000031,-0.002170,-0.000102,0.000172,-0.002023,0.000080,-0.000499,-0.024192,0.011069,0.004185,0.005080,-0.000233,-0.006076,0.002770,0.000702,0.001064,0.000613,-0.001020,0.000010,-0.000378,-0.000221,0.000018,0.000300,-0.000020,0.000394,-0.000114,-0.000204,-0.000012,-0.000163,-0.000038,0.000673,-0.000010,0.000150,0.019327,0.002874,0.144748,0.038384,0.029702,0.132327,0.003077,0.018778,0.806657,0.410549,0.450650,0.255160,0.303727,0.290262,0.235241,0.245348,0.209782,0.183332,0.195456,0.169744,0.170828,0.017839,0.009348,0.023787,0.008485,0.029912,0.005836,0.025763,0.002420,0.006102,0.018296,0.020316,0.005946,0.006570,0.023356,0.003503,0.189255,0.041158,0.031502,0.161443,0.003404,0.021601,0.911804,0.408136,0.483451,0.274217,0.380050,0.301157,0.280547,0.280211,0.243146,0.254126,0.233130,0.208064,0.220538,0.024546,0.011656,0.032010,0.011651,0.042468,0.008817,0.034304,0.003022,0.007315,0.025454,0.029455,0.007935,0.008771,carolina
0.039265,0.009645,3.102398,0.125510,0.185129,0.205002,0.006983,0.033748,-24.959979,2.781332,0.312164,0.215847,-0.017450,0.236792,0.204883,0.170277,-0.026508,0.054717,0.007431,-0.033779,-0.109426,0.025521,0.006051,0.040576,0.012319,0.054650,0.007065,0.040409,0.002250,0.006032,0.019772,0.040733,0.004919,0.024781,0.000145,0.000031,0.002015,-0.000050,-0.000257,0.000119,0.000094,0.000227,0.011475,-0.004932,-0.008315,0.004558,0.002143,-0.004419,-0.002931,-0.005239,0.002210,0.006191,0.000112,-0.000675,-0.002088,0.000155,0.000027,-0.000254,-0.000133,-0.000627,-0.000021,0.000544,-0.000034,0.000106,-0.000185,-0.000079,-0.000059,-0.000026,0.024261,0.003766,0.103878,0.045563,0.034127,0.164625,0.002524,0.029448,0.813185,0.355599,0.497013,0.241882,0.258411,0.235661,0.252941,0.219268,0.245565,0.199622,0.194416,0.167424,0.219160,0.024267,0.008381,0.024801,0.013889,0.026677,0.005531,0.023910,0.003425,0.006457,0.013605,0.022530,0.005611,0.006785,0.027690,0.004524,0.150044,0.046598,0.034827,0.190956,0.003220,0.041533,0.958788,0.461446,0.510311,0.294912,0.284801,0.294822,0.295506,0.305789,0.290545,0.252430,0.254995,0.187710,0.248817,0.030643,0.010511,0.035270,0.020043,0.037241,0.007760,0.030036,0.004079,0.008116,0.018851,0.032242,0.007707,0.009298,carolina
0.035018,0.006775,3.107709,0.117410,0.180880,0.168834,0.006584,0.030690,-25.263735,2.730779,0.207233,0.264349,0.043213,0.270589,0.168379,0.161736,0.027775,0.018752,-0.029649,0.008745,-0.048716,0.024082,0.005510,0.042361,0.010539,0.047499,0.007918,0.039501,0.002468,0.006550,0.025031,0.041525,0.005869,0.023642,-0.000132,-0.000056,-0.000357,-0.000226,-0.000304,-0.000234,0.000071,-0.000009,-0.007982,-0.004476,0.001403,0.000923,-0.002885,0.005387,0.001243,0.003167,0.002734,0.001025,0.003717,0.003028,0.002242,-0.000131,-0.000010,-0.000400,-0.000216,0.000190,-0.000069,0.000080,-0.000001,-0.000033,0.000391,0.000373,-0.000010,-0.000043,0.018015,0.002219,0.102451,0.032790,0.026636,0.109872,0.002478,0.015761,0.753565,0.350093,0.438145,0.263212,0.299297,0.273528,0.242086,0.222746,0.192322,0.186872,0.192765,0.169985,0.157903,0.021284,0.008152,0.023490,0.010501,0.021326,0.008846,0.026734,0.003777,0.007113,0.016586,0.024826,0.008853,0.006066,0.022796,0.002280,0.134731,0.036798,0.027755,0.144859,0.003205,0.019322,0.744991,0.410482,0.437086,0.324065,0.337866,0.281802,0.281891,0.237963,0.245637,0.219205,0.259237,0.227249,0.218423,0.030234,0.012271,0.029757,0.013076,0.029830,0.012057,0.034609,0.004947,0.009030,0.022175,0.033015,0.011159,0.008420,carolina
0.034142,0.019185,3.099454,0.117296,0.182228,0.188057,0.006635,0.033049,-23.904779,2.685294,0.286238,0.214653,0.127042,0.279245,0.138737,0.173880,-0.024070,0.015755,-0.003431,-0.020483,-0.089564,0.018289,0.003562,0.046831,0.015636,0.049664,0.006986,0.046559,0.002362,0.004460,0.021591,0.039911,0.004733,0.024915,-0.000050,0.000061,0.000552,-0.000052,-0.000024,-0.000516,0.000057,0.000045,0.003758,0.002843,0.003314,0.002306,0.000864,0.000995,-0.004899,-0.003638,0.006610,0.000163,-0.001688,0.002206,-0.003942,0.000004,-0.000002,0.000570,-0.000076,-0.000301,0.000125,-0.000568,0.000133,-0.000059,0.000096,0.000125,0.000025,0.000006,0.014637,0.006369,0.107221,0.029696,0.026557,0.121378,0.002584,0.017060,0.780306,0.327078,0.498791,0.249823,0.278285,0.263043,0.240107,0.199719,0.211307,0.173125,0.171913,0.167522,0.195334,0.013911,0.003682,0.027484,0.019939,0.023955,0.005988,0.026112,0.003197,0.005102,0.015400,0.023322,0.006951,0.006224,0.016166,0.006896,0.153580,0.031523,0.029934,0.126421,0.003248,0.018731,0.815012,0.371860,0.531278,0.292437,0.307706,0.284131,0.295483,0.242807,0.278151,0.222770,0.236851,0.223738,0.247243,0.018472,0.004974,0.038453,0.022745,0.032215,0.008213,0.038032,0.004005,0.006498,0.023156,0.031882,0.009296,0.008002,carolina
0.032809,0.007616,3.089270,0.115258,0.179376,0.177569,0.006853,0.033367,-25.212067,2.742191,0.246923,0.206683,0.025607,0.218542,0.252850,0.152859,-0.014919,0.020776,-0.026462,0.015622,-0.069095,0.023023,0.006376,0.039702,0.012420,0.047183,0.008306,0.045488,0.002098,0.004686,0.024532,0.041364,0.003648,0.024200,-0.000132,0.000028,-0.002543,-0.000612,-0.000463,-0.001723,0.000098,-0.000181,-0.014420,0.008419,0.010793,0.004825,0.006030,-0.004628,-0.001981,0.000411,-0.005258,-0.003024,0.002894,-0.003010,0.001223,0.000002,-0.000050,0.000068,0.000028,-0.000581,-0.000032,0.000569,-0.000099,-0.000071,0.000380,0.000639,-0.000022,0.000111,0.012190,0.003277,0.130346,0.029262,0.028185,0.110093,0.002713,0.018739,0.943294,0.379421,0.447713,0.241044,0.327174,0.283305,0.225820,0.233432,0.230392,0.205359,0.179716,0.197024,0.189762,0.018799,0.009387,0.023156,0.013353,0.024635,0.007507,0.025577,0.003104,0.004206,0.016306,0.025234,0.004252,0.005903,0.015519,0.003820,0.165414,0.033487,0.029881,0.139754,0.003323,0.023181,1.050980,0.418086,0.492435,0.309258,0.347006,0.324421,0.286616,0.255883,0.284552,0.255104,0.233088,0.221449,0.220433,0.021928,0.010942,0.029362,0.017397,0.035146,0.010328,0.033589,0.004098,0.006171,0.025051,0.035378,0.005540,0.008965,carolina
0.034034,0.006560,3.083981,0.111036,0.172669,0.200446,0.007103,0.038784,-25.282800,2.580809,0.270618,0.202391,-0.078636,0.289033,0.216839,0.148794,-0.005814,-0.027070,-0.017635,0.011322,-0.124884,0.019873,0.005729,0.039602,0.015570,0.052809,0.009495,0.042122,0.002448,0.004192,0.019633,0.039380,0.004060,0.024602,-0.000064,-0.000005,0.001388,-0.000553,-0.000540,-0.000561,0.000063,0.000018,0.002675,-0.004146,0.002606,0.000476,-0.005525,0.001555,0.003787,-0.000874,-0.000520,-0.000207,-0.004861,-0.001356,-0.003046,0.000075,-0.000001,-0.000097,0.000058,0.000309,0.000026,0.000075,0.000011,0.000101,0.000182,-0.000376,0.000026,0.000020,0.014739,0.003937,0.174406,0.026879,0.024585,0.141316,0.002921,0.029722,1.050958,0.490337,0.526576,0.270611,0.323960,0.260758,0.235874,0.237920,0.199934,0.176008,0.208257,0.179245,0.177083,0.015215,0.007039,0.026340,0.016428,0.032554,0.010541,0.031003,0.004740,0.003337,0.014332,0.023956,0.004379,0.008343,0.016972,0.004290,0.252864,0.033257,0.030647,0.165540,0.003683,0.038969,1.011652,0.514080,0.482594,0.329550,0.345297,0.309293,0.293124,0.273115,0.232123,0.232114,0.261257,0.239889,0.225783,0.020384,0.010248,0.035488,0.023258,0.045185,0.013135,0.042145,0.006509,0.004393,0.018940,0.032350,0.005766,0.010938,carolina
0.034088,0.006756,3.094356,0.114246,0.176533,0.183794,0.006917,0.032495,-25.434385,2.779399,0.305460,0.213229,0.033675,0.235649,0.187712,0.175912,-0.045606,-0.001163,-0.011308,0.001731,-0.070398,0.023586,0.004628,0.039980,0.009398,0.045792,0.009226,0.041876,0.001719,0.005998,0.025116,0.048869,0.003669,0.024133,0.000041,0.000014,-0.002188,-0.000122,-0.000056,-0.001134,0.000047,-0.000109,-0.001956,0.005678,0.002458,0.001925,-0.005206,0.002575,0.000108,-0.005322,0.003181,0.002742,0.000933,0.001405,0.001030,-0.000084,0.000036,0.000517,-0.000099,0.000407,0.000054,0.000150,-0.000005,0.000019,-0.000089,-0.000746,-0.000003,0.000015,0.017743,0.002786,0.123333,0.032359,0.024823,0.148833,0.002850,0.022064,0.927939,0.381460,0.459307,0.254814,0.250035,0.244820,0.241725,0.219443,0.209068,0.160879,0.195154,0.148995,0.170234,0.018007,0.006665,0.024111,0.006809,0.021381,0.008545,0.025597,0.002309,0.005741,0.018111,0.027688,0.003429,0.005263,0.021772,0.002894,0.168442,0.034737,0.026554,0.162717,0.002996,0.028126,0.787239,0.372206,0.441794,0.314552,0.274629,0.300663,0.248254,0.271096,0.277294,0.222817,0.235497,0.195295,0.205836,0.025950,0.009284,0.030531,0.009482,0.028191,0.009725,0.034784,0.003205,0.007440,0.026228,0.034970,0.004290,0.006303,carolina
0.034501,0.007210,3.088150,0.115303,0.178488,0.186648,0.006578,0.035554,-25.191529,2.660904,0.258310,0.260547,0.053107,0.223750,0.145174,0.164374,-0.036533,0.001930,-0.015430,0.008664,-0.104598,0.020918,0.003921,0.039631,0.012287,0.052327,0.008156,0.045040,0.002472,0.005243,0.023531,0.040340,0.005266,0.024056,0.000250,-0.000012,0.001170,0.000500,0.000489,0.000888,0.000101,0.000036,0.002159,0.000885,-0.003263,-0.002069,0.001931,-0.007564,0.004516,0.008018,-0.000857,-0.003660,0.002254,0.001390,-0.000734,-0.000194,0.000031,0.000124,0.000134,0.000010,0.000059,-0.000283,0.000004,-0.000150,-0.000217,0.000088,0.000015,-0.000045,0.015083,0.003062,0.167555,0.029197,0.025140,0.119841,0.002408,0.020422,0.927382,0.400421,0.442350,0.296910,0.252382,0.277901,0.257642,0.246543,0.220866,0.192051,0.182645,0.192813,0.200338,0.016089,0.004599,0.023316,0.009888,0.027733,0.008113,0.025347,0.003403,0.004987,0.014806,0.023407,0.006287,0.006073,0.018255,0.003477,0.249626,0.032657,0.026727,0.144075,0.002938,0.026934,0.936971,0.463912,0.492703,0.338735,0.312406,0.322669,0.296145,0.300600,0.269553,0.253063,0.230071,0.218705,0.234352,0.021121,0.006028,0.031316,0.013025,0.036412,0.010931,0.031277,0.004614,0.006027,0.021460,0.029724,0.007101,0.008342,carolina
0.033748,0.007926,3.109346,0.115787,0.180467,0.184004,0.006480,0.035762,-24.961702,2.659263,0.166475,0.173060,0.057116,0.310969,0.193023,0.191725,-0.064114,0.036962,0.025960,-0.006736,-0.105165,0.024362,0.004132,0.036928,0.010600,0.041855,0.008285,0.042873,0.003468,0.006380,0.024110,0.043604,0.006011,0.022383,-0.000018,0.000078,-0.000422,-0.000202,-0.000418,0.000773,0.000091,-0.000172,0.010176,-0.002254,0.011989,-0.003521,-0.012561,0.005619,-0.001023,-0.000272,0.000828,-0.000334,0.000945,-0.000942,0.000835,-0.000023,-0.000023,0.000106,-0.000132,-0.000678,-0.000182,0.000366,-0.000005,0.000016,0.000279,0.000664,-0.000019,-0.000020,0.013247,0.003700,0.122621,0.029289,0.028785,0.113935,0.002272,0.019178,0.992198,0.391122,0.503095,0.270816,0.273592,0.238619,0.201907,0.199061,0.198461,0.202457,0.208556,0.158055,0.173458,0.020618,0.005045,0.021764,0.006593,0.021963,0.009206,0.027177,0.006299,0.005592,0.016276,0.023169,0.007850,0.007047,0.015820,0.004512,0.180701,0.029638,0.029454,0.128702,0.002818,0.019538,0.939622,0.411090,0.462416,0.358363,0.368875,0.288113,0.246654,0.271902,0.247412,0.285687,0.246780,0.219934,0.232626,0.024587,0.006644,0.028456,0.009110,0.031137,0.011627,0.038244,0.008661,0.007566,0.022326,0.032758,0.010737,0.008578,carolina
0.039256,0.006809,3.073155,0.124008,0.184470,0.220866,0.006497,0.036788,-25.340727,2.693702,0.338626,0.227982,-0.000154,0.308412,0.160283,0.131177,0.013335,0.028868,-0.021933,0.002230,-0.120706,0.029811,0.004354,0.046064,0.009150,0.044520,0.008364,0.048713,0.002086,0.004680,0.020467,0.041193,0.005028,0.024669,-0.000000,-0.000024,-0.001288,0.000032,0.000117,-0.000914,0.000066,-0.000054,-0.005569,0.003121,-0.007818,0.004946,0.009860,-0.007099,-0.002019,-0.003323,0.001168,0.002642,-0.000563,0.003648,-0.003331,0.000068,-0.000010,-0.000231,0.000056,-0.000194,-0.000025,-0.000008,0.000159,0.000079,0.000076,-0.000011,0.000055,-0.000034,0.020068,0.002787,0.167128,0.040643,0.031239,0.168065,0.002346,0.027549,0.841077,0.413870,0.496443,0.253375,0.251904,0.254095,0.214937,0.213652,0.208093,0.187852,0.195482,0.203711,0.164680,0.026201,0.005791,0.025702,0.008211,0.023535,0.007125,0.027390,0.003345,0.004918,0.012243,0.024617,0.006780,0.006306,0.022573,0.003463,0.243519,0.043632,0.034929,0.189690,0.003287,0.034128,0.857399,0.482866,0.547259,0.294576,0.287905,0.321512,0.267264,0.259629,0.242626,0.241330,0.239579,0.257689,0.197369,0.036670,0.007295,0.033120,0.011460,0.030735,0.010137,0.035143,0.004038,0.006972,0.017525,0.035786,0.009576,0.008201,carolina
